=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,30
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
48,14.669285059,188.495062,18873,6033.162,1419,2.66151094437,6.25,626,200.044,12,77,3,5,SOME IMAGES LIKE SOME SENSATIONS FILVERY FAMILIAR WHILE OTHERS FILL STRANGE,SOME IMAGES LIKE SOME SENSATIONS FEEL VERY FAMILIAR WHILE OTHERS FEEL STRANGE
48,14.669285059,188.495062,18873,6033.162,1420,2.67526888847,6.26,627,200.364,17,94,0,0,THERE CANNOT BE A DOUBT HE RECEIVED YOU KINDLY FOR IN FACT YOU RETURNED WITHOUT HIS PERMISSION,THERE CANNOT BE A DOUBT HE RECEIVED YOU KINDLY FOR IN FACT YOU RETURNED WITHOUT HIS PERMISSION
48,14.669285059,188.495062,18873,6033.162,1421,2.66477394104,6.265,627,200.524,18,86,2,2,IN THIS CASE AS IN MOST OTHERS WHAT MAY BE TAKEN AS CERTAIN IN DVANCE IS RATHER VAUE,IN THIS CASE AS IN MOST OTHERS WHAT MAY BE TAKEN AS CERTAIN IN ADVANCE IS RATHER VAGUE
48,14.669285059,188.495062,18873,6033.162,1422,2.68888092041,6.265,627,200.524,24,121,0,0,HE KNEW IT WOULD TAKE THEM TO THE HOUSE OF THE CROOKED MAGICIAN WHOM HE HAD NEVER SEEN BUT WHO WAS THEIR NEAREST NEIGHBOR,HE KNEW IT WOULD TAKE THEM TO THE HOUSE OF THE CROOKED MAGICIAN WHOM HE HAD NEVER SEEN BUT WHO WAS THEIR NEAREST NEIGHBOR
48,14.669285059,188.495062,18873,6033.162,1423,2.70582389832,6.27,628,200.684,18,88,2,3,THE GOLD AND STAR OF TINSEL WAS STILL ON THE TOP OF THE TREE AND GLITTERED IN THE SUNSHINE,THE GOLDEN STAR OF TINSEL WAS STILL ON THE TOP OF THE TREE AND GLITTERED IN THE SUNSHINE
48,14.669285059,188.495062,18873,6033.162,1424,2.66701602936,6.275,628,200.844,11,58,1,2,THE REAL HUMAN DIVISION IS THIS THE LUMINOUSTS AND THE SHADY,THE REAL HUMAN DIVISION IS THIS THE LUMINOUS AND THE SHADY
48,14.669285059,188.495062,18873,6033.162,1425,2.67080998421,6.28,629,201.004,20,107,9,12,I'AVE STRONG AS SURANCE THAT NO EVIL WILL HAPPENED TO YOU AND MY UNCLE IN THE CHILDREN FER MANYTHING I HAVE DONE,I'VE STRONG ASSURANCE THAT NO EVIL WILL HAPPEN TO YOU AND MY UNCLE AND THE CHILDREN FROM ANYTHING I'VE DONE
48,14.669285059,188.495062,18873,6033.162,1426,2.68248414993,6.28,629,201.004,13,63,2,3,SHE SEASED AND SMILED IN TEARS THEN SAT DOWN IN HER SILVER SHRINE,SHE CEASD AND SMILD IN TEARS THEN SAT DOWN IN HER SILVER SHRINE
48,14.669285059,188.495062,18873,6033.162,1427,2.69110488892,6.28,629,201.004,20,99,2,2,PLEASE TELL ME ONE THING BARTLY AT BLEAST TELL ME THAT YOU BELIEVE I THOUGHT I WAS MAKING YOU HAPPY,PLEASE TELL ME ONE THING BARTLEY AT LEAST TELL ME THAT YOU BELIEVE I THOUGHT I WAS MAKING YOU HAPPY
48,14.669285059,188.495062,18873,6033.162,1428,2.69060182571,6.285,629,201.164,22,113,2,2,THERE WES SOMETHING IN HIS AIR AND AMANNER THAT BETRAYED TO THE SCOUT THE UTTER CONFUSION OF THE STATE OF HIS MIND,THERE WAS SOMETHING IN HIS AIR AND MANNER THAT BETRAYED TO THE SCOUT THE UTTER CONFUSION OF THE STATE OF HIS MIND
48,14.669285059,188.495062,18873,6033.162,1429,2.67603516579,6.285,629,201.164,18,88,1,3,THEN THEY STARTED ON AGAIN AND TWO HOURS LATER CAME IN SIGHT OF THE HOUSE OF DOCTOR PIPPED,THEN THEY STARTED ON AGAIN AND TWO HOURS LATER CAME IN SIGHT OF THE HOUSE OF DOCTOR PIPT
48,14.669285059,188.495062,18873,6033.162,1430,2.68006801605,6.285,629,201.164,20,99,2,5,YOU MUST SEE TUTENANT I SHOULD THINK THAT WE ARE NOT SO NEAR THE COAST OF OLJERIA AS YOU IMAGINED,YOU MUST SEE LIEUTENANT I SHOULD THINK THAT WE ARE NOT SO NEAR THE COAST OF ALGERIA AS YOU IMAGINED
48,14.669285059,188.495062,18873,6033.162,1431,2.68592214584,6.285,629,201.164,19,95,1,1,BRAVELY AND GENEROUSLY HIS HE BATTLED IN MY BEHALF AND THIS AND MORE WILL I DARE IN HIS SERVICE,BRAVELY AND GENEROUSLY HAS HE BATTLED IN MY BEHALF AND THIS AND MORE WILL I DARE IN HIS SERVICE
48,14.669285059,188.495062,18873,6033.162,1432,2.69913601875,6.305,631,201.804,16,85,6,9,A SUFFOCATING SMELL OF KNINHTOGEN FILLS THE AIR ITENERS THESTHROAD IT FILLS THE LANGS,A SUFFOCATING SMELL OF NITROGEN FILLS THE AIR IT ENTERS THE THROAT IT FILLS THE LUNGS
48,14.669285059,188.495062,18873,6033.162,1433,2.69699907303,6.315,632,202.124,18,84,1,1,YET LITTLE AS IT WAS IT HAD AREADY MADE A VAST DIFFERENCE IN THE ASPECT OF THE ROOM,YET LITTLE AS IT WAS IT HAD ALREADY MADE A VAST DIFFERENCE IN THE ASPECT OF THE ROOM
48,14.669285059,188.495062,18873,6033.162,1434,2.70169115067,6.335,634,202.764,16,86,2,2,I WAS THINKING IT'S VERY LIKE THE ASE OF HARTS ANSWERED THE CAPTAIN SOFTLY SMILING ON,I WAS THINKING IT'S VERY LIKE THE ACE OF HEARTS ANSWERED THE CAPTAIN SOFTLY SMILING ON
48,14.669285059,188.495062,18873,6033.162,1435,2.71736216545,6.34,635,202.924,16,82,2,2,THE FIRST OF OUR VAGUE ABUT INDUBITABLE DATA IS THAT THERE IS NOWLEDGE OF THE PAST,THE FIRST OF OUR VAGUE BUT INDUBITABLE DATA IS THAT THERE IS KNOWLEDGE OF THE PAST
48,14.669285059,188.495062,18873,6033.162,1436,2.70616102219,6.34,635,202.924,20,119,6,8,THE STOPIT QUEENS TOWN THE TEDIOUS PASSAGE OF THE MERCY WORE THINGS THAT HE NOTED DIMLY THROUGH HIS GROWING IMPATIENCE,THE STOP AT QUEENSTOWN THE TEDIOUS PASSAGE UP THE MERSEY WERE THINGS THAT HE NOTED DIMLY THROUGH HIS GROWING IMPATIENCE
48,14.669285059,188.495062,18873,6033.162,1437,2.72917318344,6.345,635,203.084,10,54,1,1,HOWEVER HE WHO SAYS LIGHT DOES NOT NECESSARILY SA JOY,HOWEVER HE WHO SAYS LIGHT DOES NOT NECESSARILY SAY JOY
48,14.669285059,188.495062,18873,6033.162,1438,2.70818591118,6.35,636,203.244,17,85,2,6,I WISH YOU WEREN'T SO RESPECE AND DIDN'T GET SO WORKED UP OVER THINGS SHE SAT SADLY,I WISH YOU WEREN'T SO RESTLESS AND DIDN'T GET SO WORKED UP OVER THINGS SHE SAID SADLY
48,14.669285059,188.495062,18873,6033.162,1439,2.74380803108,6.35,636,203.244,22,90,0,0,I HAVE VERY FEW TO LOVE ME NOW AND I THOUGHT YOU MIGHT LOVE ME AS I HAVE BEGUN TO LOVE YOU,I HAVE VERY FEW TO LOVE ME NOW AND I THOUGHT YOU MIGHT LOVE ME AS I HAVE BEGUN TO LOVE YOU
48,14.669285059,188.495062,18873,6033.162,1440,2.71166610718,6.35,636,203.244,19,118,10,20,WE WONT PREDENCEY DIDEAS OBOUT EVERYTHING AND HIS IDEA ABOUT AMERICANS WAS THE THEY SHOULD BE ENGINEORS ON THE CANICS,HE HAD PRECONCEIVED IDEAS ABOUT EVERYTHING AND HIS IDEA ABOUT AMERICANS WAS THAT THEY SHOULD BE ENGINEERS OR MECHANICS
49,15.1637589931,192.41,19265,6158.44,1441,2.72641706467,6.355,636,203.404,15,83,2,4,WHEREUPON LAKE LAUGHT QUIETLY STILL LOOKING ON THE ESE OF HEARTS WITH HIS SLY EYES,WHEREUPON LAKE LAUGHED QUIETLY STILL LOOKING ON THE ACE OF HEARTS WITH HIS SLY EYES
49,15.1637589931,192.41,19265,6158.44,1442,2.71972107887,6.36,637,203.564,18,77,2,2,HE PANTED TO KNOW IF SHE TOO KNEW POR KNEW AND CARED NOT OR CARED AND KNEW NO,HE PANTED TO KNOW IF SHE TOO KNEW OR KNEW AND CARED NOT OR CARED AND KNEW NOT
49,15.1637589931,192.41,19265,6158.44,1443,2.71731305122,6.36,637,203.564,20,98,3,3,AND TO THINK WE CAN SAVE ALL THAT MISERY AND DISPAIR BY THE PAIYMENT OF A HUNTRED AND FIFTY DOLLARS,AND TO THINK WE CAN SAVE ALL THAT MISERY AND DESPAIR BY THE PAYMENT OF A HUNDRED AND FIFTY DOLLARS
49,15.1637589931,192.41,19265,6158.44,1444,2.71355891228,6.36,637,203.564,24,111,3,5,SO ONCUS YE HAD VETTER TAKE THE LEAD WHILE I WILL PUT ON THE SKIN AGAIN AND TRUST TO CUNNING FOR WANT OF SPEED,SO UNCAS YOU HAD BETTER TAKE THE LEAD WHILE I WILL PUT ON THE SKIN AGAIN AND TRUST TO CUNNING FOR WANT OF SPEED
49,15.1637589931,192.41,19265,6158.44,1445,2.71720719337,6.365,637,203.724,19,99,2,3,I WAS WELL SATISFIED WITH MY CABIN WHICH WAS LOCATED IN THE STIRN AND OPENED INTO THE OFFICERS MAS,I WAS WELL SATISFIED WITH MY CABIN WHICH WAS LOCATED IN THE STERN AND OPENED INTO THE OFFICERS MESS
49,15.1637589931,192.41,19265,6158.44,1446,2.71449804306,6.365,637,203.724,16,86,4,3,THEREFORE HER MAJESTYE PAID NO ATTENTION TO ANY ONE AND NO ONE PAYID ANY ATTENTION TO HER,THEREFORE HER MAJESTY PAID NO ATTENTION TO ANYONE AND NO ONE PAID ANY ATTENTION TO HER
49,15.1637589931,192.41,19265,6158.44,1447,2.71320009232,6.37,638,203.884,20,103,1,2,THERE CAME UPON ME A SUDDEN SHOT WHEN I HEARD THESE WORDS WHICH EXCEEDED ANYTHING WHICH I HAD YET FELT,THERE CAME UPON ME A SUDDEN SHOCK WHEN I HEARD THESE WORDS WHICH EXCEEDED ANYTHING WHICH I HAD YET FELT
49,15.1637589931,192.41,19265,6158.44,1448,2.70540904999,6.375,638,204.044,23,124,3,4,HE GAVE WAY TO THE OTHERS VERY READILY IN RETREATED UNPERCEIVED BY THE SQUIRE IND MISTRESS FITZOTH TO THE REAR OF THE TENT,HE GAVE WAY TO THE OTHERS VERY READILY AND RETREATED UNPERCEIVED BY THE SQUIRE AND MISTRESS FITZOOTH TO THE REAR OF THE TENT
49,15.1637589931,192.41,19265,6158.44,1449,2.72697901726,6.38,639,204.204,17,94,3,2,SHE WAS ALARGE HOMELY WOMAN THEY WERE COMMON WHITE PEOPLE WITH NO REPUTATION IN THE CAMMUNITY,SHE WAS A LARGE HOMELY WOMAN THEY WERE COMMON WHITE PEOPLE WITH NO REPUTATION IN THE COMMUNITY
49,15.1637589931,192.41,19265,6158.44,1450,2.72946500778,6.38,639,204.204,17,82,7,13,THUS IT IS THAT THE HONOR OF THREE ESSAFVED ARE COUNTRY AR MASTERS AND AR OWN,THUS IT IS THAT THE HONOR OF THREE IS SAVED OUR COUNTRY'S OUR MASTER'S AND OUR OWN
49,15.1637589931,192.41,19265,6158.44,1451,2.73415994644,6.385,639,204.364,20,110,2,3,THE WHOLE PARTY CROWDED TO THE SPOT WHERE UNKOS POINTED OUT THE IMPRESSION OF A MOCCUSIN IN THE MOIST ALLUVION,THE WHOLE PARTY CROWDED TO THE SPOT WHERE UNCAS POINTED OUT THE IMPRESSION OF A MOCCASIN IN THE MOIST ALLUVION
49,15.1637589931,192.41,19265,6158.44,1452,2.73437595367,6.39,640,204.524,18,106,8,11,SAID KAPTAIN DONNY THORN SITTING THEMSELF WHERE E GOULD SEE ALONG THE SHORT PASSAGE TO THE OPEN DARY DOOR,SAID CAPTAIN DONNITHORNE SEATING HIMSELF WHERE HE COULD SEE ALONG THE SHORT PASSAGE TO THE OPEN DAIRY DOOR
49,15.1637589931,192.41,19265,6158.44,1453,2.70984697342,6.405,641,205.004,19,101,3,4,TABY HAD TENDED THEM IN THEIR CHILDHOOD NDTHEY AND NONE OTHER SHOULD TEND HER IN HER INFIRMITY AN AGE,TABBY HAD TENDED THEM IN THEIR CHILDHOOD THEY AND NONE OTHER SHOULD TEND HER IN HER INFIRMITY AND AGE
49,15.1637589931,192.41,19265,6158.44,1454,2.7221570015,6.41,642,205.164,13,94,8,7,AGAINST THESE BOASTING FALS A POSTLES PAUL BODLY DEFENS HIS APPOSTOLIC AUTHORITY IND MINISTERY,AGAINST THESE BOASTING FALSE APOSTLES PAUL BOLDLY DEFENDS HIS APOSTOLIC AUTHORITY AND MINISTRY
49,15.1637589931,192.41,19265,6158.44,1455,2.74021100998,6.42,643,205.484,14,75,2,2,IN ARTUMN THE WOOD CUTTERS ALWAYS CAME AND FELED SOME OF THE LARGEST TREES,IN AUTUMN THE WOOD CUTTERS ALWAYS CAME AND FELLED SOME OF THE LARGEST TREES
49,15.1637589931,192.41,19265,6158.44,1456,2.7325129509,6.42,643,205.484,17,88,2,3,SO MUCH FOR THE TITLE OF THE OPISTOE NOW FOLLOWS THE GREEDING OF THE APOSTLE VERSE THREE,SO MUCH FOR THE TITLE OF THE EPISTLE NOW FOLLOWS THE GREETING OF THE APOSTLE VERSE THREE
49,15.1637589931,192.41,19265,6158.44,1457,2.75150108337,6.425,643,205.644,15,97,3,5,DESTRUSTING HIS OWN JUDGMENT HIS APPEALS TO THE OPINION OF CHINGACHCROK RE FREQUENT AND EARNEST,DISTRUSTING HIS OWN JUDGMENT HIS APPEALS TO THE OPINION OF CHINGACHGOOK WERE FREQUENT AND EARNEST
49,15.1637589931,192.41,19265,6158.44,1458,2.73705601692,6.425,643,205.644,13,85,7,12,AND STE ATISON ELECTROLITIC NETER IS NO LONGER YUSED DESPITDE ITS EXCELLENT QUALITIES,HENCE THE EDISON ELECTROLYTIC METER IS NO LONGER USED DESPITE ITS EXCELLENT QUALITIES
49,15.1637589931,192.41,19265,6158.44,1459,2.74543094635,6.435,644,205.964,20,105,2,2,THEIR CONTENTS HAD ALL BOILED AWAY LEAVING IN THE BOTTOM OF EACH CETTLE AF FEW GRAINS OF FINE WHITE POWDER,THEIR CONTENTS HAD ALL BOILED AWAY LEAVING IN THE BOTTOM OF EACH KETTLE A FEW GRAINS OF FINE WHITE POWDER
49,15.1637589931,192.41,19265,6158.44,1460,2.75289607048,6.44,645,206.124,22,114,4,6,WHEN YOU ARE YOU ABOUT THE NATURE OF GOD A PART FROM THE QUESTION OF JUSTIFICATION YOU MAY BE AS PROFOUND AS YOU LIKE,WHEN YOU ARGUE ABOUT THE NATURE OF GOD APART FROM THE QUESTION OF JUSTIFICATION YOU MAY BE AS PROFOUND AS YOU LIKE
49,15.1637589931,192.41,19265,6158.44,1461,2.76343512535,6.44,645,206.124,17,81,2,5,THE SOM POINTS MAY BE TAKEN AS FIXED AND SUCH AS ANY THEORY OF MEMORY MUST ARRIVE AT,SOME POINTS MAY BE TAKEN AS FIXED AND SUCH AS ANY THEORY OF MEMORY MUST ARRIVE AT
49,15.1637589931,192.41,19265,6158.44,1462,2.75535392761,6.45,646,206.444,18,94,4,10,DO YOU SUPPOSE THAT GOD FOR THE SAKE OF A FEW MOTHREN HERITICS WOULD THESOWNE HIS INTIRE CHURCH,DO YOU SUPPOSE THAT GOD FOR THE SAKE OF A FEW LUTHERAN HERETICS WOULD DISOWN HIS ENTIRE CHURCH
49,15.1637589931,192.41,19265,6158.44,1463,2.77711200714,6.45,646,206.444,18,77,2,4,SHE'S ONDORD THAN I AM BUT SE TINY AND SAD AND SHY THAT SHE SEEMS LIKE A CHILD,SHE'S OLDER THAN I AM BUT SO TINY AND SAD AND SHY THAT SHE SEEMS LIKE A CHILD
49,15.1637589931,192.41,19265,6158.44,1464,2.78947305679,6.45,646,206.444,17,85,2,1,HE DARTED LIKE AN ARROW THROUGH ALL THE HALLS DOWN ALL THE STAIRS AND A CROSS THE YARD,HE DARTED LIKE AN ARROW THROUGH ALL THE HALLS DOWN ALL THE STAIRS AND ACROSS THE YARD
49,15.1637589931,192.41,19265,6158.44,1465,2.78185915947,6.455,646,206.604,16,70,4,3,HE WAS SUCH A BIG BOY THAT HE WORE HIGHPBOOTS AND CARRIED A JACKNIFE,HE WAS SUCH A BIG BOY THAT HE WORE HIGH BOOTS AND CARRIED A JACK KNIFE
49,15.1637589931,192.41,19265,6158.44,1466,2.75996899605,6.455,646,206.604,17,104,3,4,HER SEAGO IN QUALITIES WERE AXCELLENT AND WOULD HAVE AMPLY SUFFICED FOR A CIRCUMNAVIGATION OF THE GLOBE,HER SEA GOING QUALITIES WERE EXCELLENT AND WOULD HAVE AMPLY SUFFICED FOR A CIRCUMNAVIGATION OF THE GLOBE
49,15.1637589931,192.41,19265,6158.44,1467,2.78177309036,6.465,647,206.924,16,81,9,13,HOU HAVE COME AND DELA AND DELA WAS THE NAME OF JANESDALL TO MAKE ROSALY O VISIT,YOU HAVE COME ANDELLA ANDELLA WAS THE NAME OF JANE'S DOLL TO MAKE ROSALIE A VISIT
49,15.1637589931,192.41,19265,6158.44,1468,2.75718998909,6.47,648,207.084,21,105,8,11,THE CROWD DDRESS OF LYAPING THE HERO AND HEROIN ALON IN THEMIDDLE OF THE STAGE AND THEN YOU CAN BEGAIN,THE CROWD DRIFTS OFF LEAVING THE HERO AND HEROINE ALONE IN THE MIDDLE OF THE STAGE AND THEN YOU CAN BEGIN
49,15.1637589931,192.41,19265,6158.44,1469,2.75296902657,6.47,648,207.084,22,114,3,4,WE WANT TO KNOW MISTER GILCRIS TOW YOU AND HONOURABLE MAN EVER CAME TO COMMIT SUCH AN ACTION AS THAT OF YESTERDAY,WE WANT TO KNOW MISTER GILCHRIST HOW YOU AN HONOURABLE MAN EVER CAME TO COMMIT SUCH AN ACTION AS THAT OF YESTERDAY
49,15.1637589931,192.41,19265,6158.44,1470,2.76698184013,6.48,649,207.404,12,59,4,4,DEAREST TEACH ME SO TO POR OUTCRATITUDE AS THOU DUST GOOD,DEAREST TEACH ME SO TO POUR OUT GRATITUDE AS THOU DOST GOOD
50,14.9526381493,196.465,19670,6288.2,1471,2.77351498604,6.48,649,207.404,11,71,1,2,HIS CONDUCT AND PRESENCE OF MIND IN THIS IMERGINCE APPEARED CONSPICUOUS,HIS CONDUCT AND PRESENCE OF MIND IN THIS EMERGENCE APPEARED CONSPICUOUS
50,14.9526381493,196.465,19670,6288.2,1472,2.76515603065,6.495,650,207.884,22,112,3,5,GIVE ME A CHECK FOR A HUNDRED AND FIFTY AND ALL TERN OVER TO YOU THE FORG CHECK AND QUASH FURTHER PROCEEDINGS,GIVE ME A CHECK FOR A HUNDRED AND FIFTY AND I'LL TURN OVER TO YOU THE FORGED CHECK AND QUASH FURTHER PROCEEDINGS
50,14.9526381493,196.465,19670,6288.2,1473,2.77042102814,6.51,652,208.364,18,95,4,5,AL SHE 'S ALWAYS AT THE PIANO SAID VAN SHE MUST BE THERE NOW SOMEWHERE AND THEN SOMEBODY ALAUGHE,OH SHE'S ALWAYS AT THE PIANO SAID VAN SHE MUST BE THERE NOW SOMEWHERE AND THEN SOMEBODY LAUGHED
50,14.9526381493,196.465,19670,6288.2,1474,2.77696585655,6.515,652,208.524,19,91,6,7,PAULYONSWERS THE MAN WHO IS NAMED ESUS CHRIST AND THE SUN OF GOD GAVE HIMSELF FOR UR SINCE,PAUL ANSWERS THE MAN WHO IS NAMED JESUS CHRIST AND THE SON OF GOD GAVE HIMSELF FOR OUR SINS
50,14.9526381493,196.465,19670,6288.2,1475,2.77980685234,6.52,653,208.684,19,96,2,2,I AM NOT GOOD ENOUGH FOR YOU AND YOU MUST BE KEP FROM THE CONTAMINATION OF TWO INTIMATE SOCIETY,I AM NOT GOOD ENOUGH FOR YOU AND YOU MUST BE KEPT FROM THE CONTAMINATION OF TOO INTIMATE SOCIETY
50,14.9526381493,196.465,19670,6288.2,1476,2.78410196304,6.52,653,208.684,17,96,5,7,FAR FROM IT SIRE YOUR MAJESTY HAVE IN GIVEN NO DIRECTIONS ABOUT IT THEY MUSICIANS SEVERETAINED IT,FAR FROM IT SIRE YOUR MAJESTY HAVING GIVEN NO DIRECTIONS ABOUT IT THE MUSICIANS HAVE RETAINED IT
50,14.9526381493,196.465,19670,6288.2,1477,2.78802204132,6.525,653,208.844,21,106,14,30,SOMETIMES UN THAT YEARNIN FERES SMOKE O NEARLY CRAZY AND OTTENO WHICH IS WORSE DYIND WHEN WERE THOTH,SOMETIMES I'M THAT YEARNING FOR A SMOKE I'M NEARLY CRAZY AN I DUNNO WHICH IS WORST DYIN ONE WAY OR ANOTHER
50,14.9526381493,196.465,19670,6288.2,1478,2.78426718712,6.525,653,208.844,20,101,4,6,TABY HAD LIVED WITH THEM FOR TEN R TOAVE YEARS AND WAS AS SHARLOTTE EXPRESSED IT ONE OF THE FAMILY,TABBY HAD LIVED WITH THEM FOR TEN OR TWELVE YEARS AND WAS AS CHARLOTTE EXPRESSED IT ONE OF THE FAMILY
50,14.9526381493,196.465,19670,6288.2,1479,2.79802489281,6.525,653,208.844,21,116,6,9,YEITHER HE CALLS MINISTERS THROUGH THE AIGHTEENCY OF MEN OR ECALLSE THEM DIRECTLY AS HE CALLED THE PROPHETS AND A POSTLES,EITHER HE CALLS MINISTERS THROUGH THE AGENCY OF MEN OR HE CALLS THEM DIRECTLY AS HE CALLED THE PROPHETS AND APOSTLES
50,14.9526381493,196.465,19670,6288.2,1480,2.76983213425,6.53,654,209.004,19,96,0,0,I MUST COME ANOTHER DAY AND SEE YOUR HUSBAND I WANT TO HAVE A CONSULTATION WITH HIM ABOUT HORSES,I MUST COME ANOTHER DAY AND SEE YOUR HUSBAND I WANT TO HAVE A CONSULTATION WITH HIM ABOUT HORSES
50,14.9526381493,196.465,19670,6288.2,1481,2.7917509079,6.545,655,209.484,17,88,2,4,AND SHE THREW HER ARMS ROUND HER COUSIN'S NECK AND BREVEERY CHEL AT LAST BURST INTO TEARS,AND SHE THREW HER ARMS ROUND HER COUSIN'S NECK AND BRAVE RACHEL AT LAST BURST INTO TEARS
50,14.9526381493,196.465,19670,6288.2,1482,2.79089999199,6.55,656,209.644,22,110,1,1,A CIRCLE OF A FEW HUNDRED FEET IN SIRCUMFERENCE WAS DRAWN AND EACH OF THE PARTY TOOK A SEGMENT FOR HIS PORTION,A CIRCLE OF A FEW HUNDRED FEET IN CIRCUMFERENCE WAS DRAWN AND EACH OF THE PARTY TOOK A SEGMENT FOR HIS PORTION
50,14.9526381493,196.465,19670,6288.2,1483,2.79362893105,6.55,656,209.644,21,109,2,1,NO ONE WOULD DISTURB THEIR LITTLE HOUSE EVEN IF ANY ONE CAME SO FAR INTO THE THICK FOREST WHILE THEY WERE GONE,NO ONE WOULD DISTURB THEIR LITTLE HOUSE EVEN IF ANYONE CAME SO FAR INTO THE THICK FOREST WHILE THEY WERE GONE
50,14.9526381493,196.465,19670,6288.2,1484,2.79541897774,6.55,656,209.644,17,90,3,4,IF A LAMEN EN GIVING BAPTISM POOR THE WATER BEFORE SAYING THE WORDS IS THE CHILD BAPTIZED,IF A LAYMAN IN GIVING BAPTISM POUR THE WATER BEFORE SAYING THE WORDS IS THE CHILD BAPTIZED
50,14.9526381493,196.465,19670,6288.2,1485,2.78767704964,6.55,656,209.644,14,90,3,3,WITHOUT HIS SCRAPOOKS HIS CHEMICALS AND HIS HOMELY ENTIDINESS HE WAS AN INCOMFORTABLE MAN,WITHOUT HIS SCRAPBOOKS HIS CHEMICALS AND HIS HOMELY UNTIDINESS HE WAS AN UNCOMFORTABLE MAN
50,14.9526381493,196.465,19670,6288.2,1486,2.8321158886,6.55,656,209.644,16,95,2,1,THERE WAS SOMETHING INDIVIDU AL ABOUT THE GREAT FARM A MOST UNUSUAL TRIMNESS AND CARE FOR DETAIL,THERE WAS SOMETHING INDIVIDUAL ABOUT THE GREAT FARM A MOST UNUSUAL TRIMNESS AND CARE FOR DETAIL
50,14.9526381493,196.465,19670,6288.2,1487,2.79418802261,6.55,656,209.644,25,130,6,10,STUTLY WAS BY HIS SIDE AND THE FLASH AND HEN THEY BOTH BEGAN FEELING ABOUT THEM TO ASCHERTAIN THE SHAPE AND CHARACTER OF HIS VAULT,STUTELEY WAS BY HIS SIDE IN A FLASH AND THEN THEY BOTH BEGAN FEELING ABOUT THEM TO ASCERTAIN THE SHAPE AND CHARACTER OF THIS VAULT
50,14.9526381493,196.465,19670,6288.2,1488,2.81029891968,6.555,656,209.804,16,82,5,11,WELL SAID MADMOISELLE DETERNASHA ANT I ALSO THINK AT GOOD DEAL BUT I TAKE CARE,WELL SAID MADEMOISELLE DE TONNAY CHARENTE I ALSO THINK A GOOD DEAL BUT I TAKE CARE
50,14.9526381493,196.465,19670,6288.2,1489,2.79014778137,6.555,656,209.804,17,106,2,2,HOWEVER HER FEATURES AND FORE MIGHT REPRESS ANY EVIDENCE OF NERVOUSNESS THESE HANDS TOLD A DIFFERENTE STORY,HOWEVER HER FEATURES AND FORM MIGHT REPRESS ANY EVIDENCE OF NERVOUSNESS THESE HANDS TOLD A DIFFERENT STORY
50,14.9526381493,196.465,19670,6288.2,1490,2.7923989296,6.555,656,209.804,12,55,2,3,IF DRONLY WERE NOT SO DARK HERE AND SO TERRIBLY LONELY,IF IT ONLY WERE NOT SO DARK HERE AND SO TERRIBLY LONELY
50,14.9526381493,196.465,19670,6288.2,1491,2.79970002174,6.56,657,209.964,17,98,4,4,REMEMBERING HAS TO BE O PRESENT OCCURRENCE IN SOME WAY RESEMBLING ORELATED TO WHAT ISA REMEMBERED,REMEMBERING HAS TO BE A PRESENT OCCURRENCE IN SOME WAY RESEMBLING OR RELATED TO WHAT IS REMEMBERED
50,14.9526381493,196.465,19670,6288.2,1492,2.82409906387,6.56,657,209.964,7,37,0,0,YES IN REALITY THOSE WERE HAPPY TIMES,YES IN REALITY THOSE WERE HAPPY TIMES
50,14.9526381493,196.465,19670,6288.2,1493,2.83240795135,6.56,657,209.964,24,116,2,2,SOMEHOW OF ALL THE DAYS WHEN THE HOME BEELING WAS THE STRONGEST THIS DAY IT SEEMED AS IF SHE COULD BEAR AT NO LONGER,SOMEHOW OF ALL THE DAYS WHEN THE HOME FEELING WAS THE STRONGEST THIS DAY IT SEEMED AS IF SHE COULD BEAR IT NO LONGER
50,14.9526381493,196.465,19670,6288.2,1494,2.79264688492,6.565,657,210.124,17,83,1,2,WHEN CALLED BEFORE I TOLD HOW HASTILY I DROPPED MY FLOWERS OR BREAK OFF FROM A GAME,WHEN CALLED BEFORE I TOLD HOW HASTILY I DROPPED MY FLOWERS OR BRAKE OFF FROM A GAME
50,14.9526381493,196.465,19670,6288.2,1495,2.7856991291,6.575,658,210.444,20,94,1,1,TO RELIEVE HER FROM BOTH HE LAID HIS HAND WITH FORCE UPON HIS HEART AND SAID TO YOU BELIEVE ME,TO RELIEVE HER FROM BOTH HE LAID HIS HAND WITH FORCE UPON HIS HEART AND SAID DO YOU BELIEVE ME
