=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,16
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
145,20.3356978893,222.31,22246,7114.624,2309,6.15440201759,13.88,1389,444.204,38,194,5,7,THE WIND BEING ADVERSE THE DOBREINA DID NOT MAKE VERY RAPID TROGRESS BUT AS THE WEATHER AND SPITE OF A FEW CLOUDS REMAINED CALM AND THE SEA WAS QUITE SMOOTH SHE WAS INABLED TO HOLD A STEDY COURSE,THE WIND BEING ADVERSE THE DOBRYNA DID NOT MAKE VERY RAPID PROGRESS BUT AS THE WEATHER IN SPITE OF A FEW CLOUDS REMAINED CALM AND THE SEA WAS QUITE SMOOTH SHE WAS ENABLED TO HOLD A STEADY COURSE
145,20.3356978893,222.31,22246,7114.624,2310,6.10787415504,13.885,1389,444.364,40,209,4,8,THEY APPROACHED THE DOOR WHICH WAS OF AN ARCHED FORM AND FLANKED ON EACH SIDE BY A NARROW TOWER OR PROJECTION AN OF THE ADIFICE IN BOTH OF WHICH WERE LATIS WINDOWS THE WOODEN SHUDTERS TO CLOSE OVER THEM AT NEED,THEY APPROACHED THE DOOR WHICH WAS OF AN ARCHED FORM AND FLANKED ON EACH SIDE BY A NARROW TOWER OR PROJECTION OF THE EDIFICE IN BOTH OF WHICH WERE LATTICE WINDOWS THE WOODEN SHUTTERS TO CLOSE OVER THEM AT NEED
145,20.3356978893,222.31,22246,7114.624,2311,6.26007795334,13.89,1390,444.524,37,216,11,16,ONLESS HE COULD SECURE AN ENGINE OF SMOOTH ER RUNNING AND MORE EXACTLY GOVERNENT REGULATED THAN THOSE EVATABLE FOR HIS DINAMO AND LAMP AT ASON REALIZED THAT HE WOULD FIND IT ALMOST IMPOSSIBLE TO GIVE A STEATDY LIGH,UNLESS HE COULD SECURE AN ENGINE OF SMOOTHER RUNNING AND MORE EXACTLY GOVERNED AND REGULATED THAN THOSE AVAILABLE FOR HIS DYNAMO AND LAMP EDISON REALIZED THAT HE WOULD FIND IT ALMOST IMPOSSIBLE TO GIVE A STEADY LIGHT
145,20.3356978893,222.31,22246,7114.624,2312,6.2692759037,13.895,1390,444.684,39,206,4,4,THE SENTENCE OF SAINT JAMES WHICH SAYS THAT HE WHO AFFENDS AGAINST ONE COMMANDMENT BECOMES GUILTY OF ALL HAD SEEMD TO HIM FIRST A SWOLLEN FHRASE UNTIL HE HAD BEGUN TO GROP IN THE DARKNESS OF HIS OWN STATE,THE SENTENCE OF SAINT JAMES WHICH SAYS THAT HE WHO OFFENDS AGAINST ONE COMMANDMENT BECOMES GUILTY OF ALL HAD SEEMED TO HIM FIRST A SWOLLEN PHRASE UNTIL HE HAD BEGUN TO GROPE IN THE DARKNESS OF HIS OWN STATE
145,20.3356978893,222.31,22246,7114.624,2313,6.24158501625,13.9,1391,444.844,37,194,15,30,SINCE LAST THIROSDAY I GIBE GHAS'S L HAVE BEEN A LOWFUL BUOLOOROO OF THE BLUE COUNTRY BUT NOW THAT YOU ARE CONQUERE BY CUEN CROT IYE SUPPAS I AM CONQUERTO AND YOU HAVE NO BOOLERO AT ALL,SINCE LAST THURSDAY I GHIP GHISIZZLE HAVE BEEN THE LAWFUL BOOLOOROO OF THE BLUE COUNTRY BUT NOW THAT YOU ARE CONQUERED BY QUEEN TROT I SUPPOSE I AM CONQUERED TOO AND YOU HAVE NO BOOLOOROO AT ALL
145,20.3356978893,222.31,22246,7114.624,2314,6.2761080265,13.91,1392,445.164,33,174,6,8,SHE TRIED THIS MORNING AND ERROR TO UPON THE PIANO SAYING A SIMPLE SONG IN A SWEET BUT SLIGHTLY METALLIC VOICE AND THEN SEATING HERSELF BY THE OPEN WINDOW RED PHILIP'S LETTER,SHE TRIED THIS MORNING AN AIR OR TWO UPON THE PIANO SANG A SIMPLE SONG IN A SWEET BUT SLIGHTLY METALLIC VOICE AND THEN SEATING HERSELF BY THE OPEN WINDOW READ PHILIP'S LETTER
145,20.3356978893,222.31,22246,7114.624,2315,6.21595096588,13.92,1393,445.484,41,216,8,11,EN THE BOY WALKED TWIUGH THE STREETS BLESSINGS WHERE SHOWERED UPON HIM BY ALL WHO SAW HIM BLESSING UPON HIS BEAUTY UPON THE MOTHER THE BORE HIM U ON THE FATHER THAT BEGAT HIM UPON THOSE WHO BROUGHT HIM UP SO WELL,WHEN THE BOY WALKED THROUGH THE STREETS BLESSINGS WERE SHOWERED UPON HIM BY ALL WHO SAW HIM BLESSINGS UPON HIS BEAUTY UPON THE MOTHER THAT BORE HIM UPON THE FATHER THAT BEGOT HIM UPON THOSE WHO BROUGHT HIM UP SO WELL
145,20.3356978893,222.31,22246,7114.624,2316,6.19489598274,13.93,1394,445.804,32,186,6,11,THE LARGE LETTER CONTAINS ANDEED ENTIRELY FEEBLE AND ILL DRAWN FIGURES THAT IS MERELY CHILD IS IN FAILING WORK OF AN AFFERE HAND IT IS NOT CARACTERISTIC OF GOTHIC OR ANY OTHER SCHOOL,THE LARGE LETTER CONTAINS INDEED ENTIRELY FEEBLE AND ILL DRAWN FIGURES THAT IS MERELY CHILDISH AND FAILING WORK OF AN INFERIOR HAND IT IS NOT CHARACTERISTIC OF GOTHIC OR ANY OTHER SCHOOL
145,20.3356978893,222.31,22246,7114.624,2317,6.34365296364,13.95,1396,446.444,24,115,7,7,TO GRO AND GROW TO GET OLD HER AND BETALL THOUGHT THE TREE THAT AFTER ALL IS THE MOST ENLIGHTFUL THING IN THE WORLDD,TO GROW AND GROW TO GET OLDER AND BE TALL THOUGHT THE TREE THAT AFTER ALL IS THE MOST DELIGHTFUL THING IN THE WORLD
145,20.3356978893,222.31,22246,7114.624,2318,6.14433288574,13.95,1396,446.444,36,226,9,13,WE BELIEVE IN A LITERAL RESURRECTION AND AN ACTUAL HEREAFTER IN WHICH FUTURE STATES SHALL BE RECOGNIZED EVERY SANCTIFIED AT AUTHORIZE RELATIONSHOIL EXISTING HERE UN EARTH OF PARONTAN CHILD BROTHER INSISTER HUSBAND AND WIFE,WE BELIEVE IN A LITERAL RESURRECTION AND AN ACTUAL HEREAFTER IN WHICH FUTURE STATE SHALL BE RECOGNIZED EVERY SANCTIFIED AND AUTHORIZED RELATIONSHIP EXISTING HERE ON EARTH OF PARENT AND CHILD BROTHER AND SISTER HUSBAND AND WIFE
145,20.3356978893,222.31,22246,7114.624,2319,6.12518715858,13.96,1397,446.764,40,190,3,4,TIME ANOUGH HAD HE TOO FOR HIS REFLECTIONS FOR DAYS AND NIGHTS PASSED ON AND NOBODY CAME UP AND WHEN IT LAST SAMBODY DID COME IT WAS ONLY TO PUT SOME GREAT TRUNKS IN A CORNER OUT OF THE WAY,TIME ENOUGH HAD HE TOO FOR HIS REFLECTIONS FOR DAYS AND NIGHTS PASSED ON AND NOBODY CAME UP AND WHEN AT LAST SOMEBODY DID COME IT WAS ONLY TO PUT SOME GREAT TRUNKS IN A CORNER OUT OF THE WAY
145,20.3356978893,222.31,22246,7114.624,2320,6.15400791168,13.96,1397,446.764,30,165,6,6,THERE TOO WERE LARGE EASY CHAIRS SILKEN SO FHAS LARGE HABLES FULL OF PICTURE BOKS AND FULL OF TOYS WORH HUNDREDS ANT HUNDREDS OF CROWNS AT LEAST THE CHILDREN SAID SO,THERE TOO WERE LARGE EASY CHAIRS SILKEN SOFAS LARGE TABLES FULL OF PICTURE BOOKS AND FULL OF TOYS WORTH HUNDREDS AND HUNDREDS OF CROWNS AT LEAST THE CHILDREN SAID SO
146,20.8147728443,225.67,22581,7222.144,2321,6.21781110764,13.96,1397,446.764,40,218,10,17,WHAT WERLD WYDE INIGQUITY SUCH A SPEECH AS THAT TISCLOSE SEID I STILL TURNING MYSELF TO THE CAPTAIN FOR THOUGH I WOULD HAVE CRUSHED THEM BOTH BY MY WORDS HAD AT BEEN POSSIBLE MY JISTLIKE SENTARD ITSELF ON SIRFERDND TANDO,WHAT WORLD WIDE INIQUITY SUCH A SPEECH AS THAT DISCLOSES SAID I STILL TURNING MYSELF TO THE CAPTAIN FOR THOUGH I WOULD HAVE CRUSHED THEM BOTH BY MY WORDS HAD IT BEEN POSSIBLE MY DISLIKE CENTRED ITSELF ON SIR FERDINANDO
146,20.8147728443,225.67,22581,7222.144,2322,6.20024609566,13.99,1400,447.724,33,161,6,10,FELL IS LIKE A WATERY BOW AND LIKE A PARTHING CLOWUND LIKE A REFLECTION IN A GLASE LIKE SHADOWS IN THE WATER LIKE DREAMS OF INFANTS LIKE A SMILE UPON IT INFANTS FACE,THEL IS LIKE A WATRY BOW AND LIKE A PARTING CLOUD LIKE A REFLECTION IN A GLASS LIKE SHADOWS IN THE WATER LIKE DREAMS OF INFANTS LIKE A SMILE UPON AN INFANTS FACE
146,20.8147728443,225.67,22581,7222.144,2323,6.22084617615,14.01,1402,448.364,49,242,7,10,SHE WAS GONE OUT INTO THE VILLAGE ON SOME ERRAND WEND AS SHE WAS DESCENDING THE STEEP STREET HER FOOTS SLIPPED ON  ICE AND SHE FELL IET WAS DARKEND NO ONE SAW HER MISCHANCE TILL AFTER A TIME HER GROANS ATCRACTED THE ATTENTION OF A PASSER BY,SHE WAS GONE OUT INTO THE VILLAGE ON SOME ERRAND WHEN AS SHE WAS DESCENDING THE STEEP STREET HER FOOT SLIPPED ON THE ICE AND SHE FELL IT WAS DARK AND NO ONE SAW HER MISCHANCE TILL AFTER A TIME HER GROANS ATTRACTED THE ATTENTION OF A PASSER BY
146,20.8147728443,225.67,22581,7222.144,2324,6.22920084,14.02,1403,448.684,36,217,9,14,IT WILL BE WHOLLY IMPOSSIBLE FOR YOU TO RETAIN THE TRANQUILLITY OF TEMPERAND PHELICITI OF FAITH NECESSARY FROM NOBLE PUREST PAINTING UNLESS YOU ARE ACTIVELY ENGAZED IM PROMOTING THE FHILISCITI AN PEACE OF PRACTICAL LIFE,IT WILL BE WHOLLY IMPOSSIBLE FOR YOU TO RETAIN THE TRANQUILLITY OF TEMPER AND FELICITY OF FAITH NECESSARY FOR NOBLE PURIST PAINTING UNLESS YOU ARE ACTIVELY ENGAGED IN PROMOTING THE FELICITY AND PEACE OF PRACTICAL LIFE
146,20.8147728443,225.67,22581,7222.144,2325,6.19434595108,14.035,1404,449.164,41,244,15,19,SO THOSE OF ICES WICH AR BY RIGHT THE PROPER EMPLOYMENT OF THE LEISURE CLASS ARE KNOBLE SUCH AS GOVERNMENT FIGHTING HANTING THE CAREOF ARMS AND A QUDTRMENTS AND THE LIKE IN SHORT THOSE SWITCH MAY BE CLASSE AS SOFSTENSIBLY PREDITORY IMPLOYMENTS,SO THOSE OFFICES WHICH ARE BY RIGHT THE PROPER EMPLOYMENT OF THE LEISURE CLASS ARE NOBLE SUCH AS GOVERNMENT FIGHTING HUNTING THE CARE OF ARMS AND ACCOUTREMENTS AND THE LIKE IN SHORT THOSE WHICH MAY BE CLASSED AS OSTENSIBLY PREDATORY EMPLOYMENTS
146,20.8147728443,225.67,22581,7222.144,2326,6.2399661541,14.055,1406,449.804,40,221,6,5,IN HIS RETURN TO THE CAMP HIS ACUTE AN PRACTISED INTELLECTS WERE INTENTLY ENGAGED INDIVISING MEANS TO COUNTERACT A WATCHFULNESS AND SUSPICION ON THE PART OF HIS ENEMIES THAT HE KNEW WORE IN NO DEGREE IN FERIOR TO HIS OWN,IN HIS RETURN TO THE CAMP HIS ACUTE AND PRACTISED INTELLECTS WERE INTENTLY ENGAGED IN DEVISING MEANS TO COUNTERACT A WATCHFULNESS AND SUSPICION ON THE PART OF HIS ENEMIES THAT HE KNEW WERE IN NO DEGREE INFERIOR TO HIS OWN
146,20.8147728443,225.67,22581,7222.144,2327,6.22228193283,14.06,1407,449.964,31,179,5,9,THERE IS NO LOGICAL IMPOSSIBILITY AND THE HYPOTHESIS THAT THE RORLD SPRANG INTO BEING FIVE MINUTES AGO EXACTLY AS IT THEN WAS WITH THE POPULATION THAT REMEMBERED A HOLLY UNRIL PAST,THERE IS NO LOGICAL IMPOSSIBILITY IN THE HYPOTHESIS THAT THE WORLD SPRANG INTO BEING FIVE MINUTES AGO EXACTLY AS IT THEN WAS WITH A POPULATION THAT REMEMBERED A WHOLLY UNREAL PAST
146,20.8147728443,225.67,22581,7222.144,2328,6.25507283211,14.1,1411,451.244,27,155,8,12,THEN I LONG TRIED BY NATURALLILS WERECEIVED THE COMFORT FAST WHILE BUTDING AT THY SIGHT MY PILGRIM STAFF GAVE OUT GREEN LEEVES WITH MORNING DUS IMPERLD,THEN I LONG TRIED BY NATURAL ILLS RECEIVED THE COMFORT FAST WHILE BUDDING AT THY SIGHT MY PILGRIM'S STAFF GAVE OUT GREEN LEAVES WITH MORNING DEWS IMPEARLED
146,20.8147728443,225.67,22581,7222.144,2329,6.26025509834,14.13,1414,452.204,33,209,13,22,TE ERAL JUDGES AND UNITED STATES A TURNEYS AND NEWTO WHO WERE NOT MORE MEN S NOR LOVERS OF WARMEISM REFUSED TO INTERTAIN COMPLAINTS OR PROSECUTE CASES UNDER THE LOW BECAUSE OF ITS MENIFEST INJUSTICE AND INADEQUACY,FEDERAL JUDGES AND UNITED STATES ATTORNEYS IN UTAH WHO WERE NOT MORMONS NOR LOVERS OF MORMONISM REFUSED TO ENTERTAIN COMPLAINTS OR PROSECUTE CASES UNDER THE LAW BECAUSE OF ITS MANIFEST INJUSTICE AND INADEQUACY
146,20.8147728443,225.67,22581,7222.144,2330,6.31599187851,14.15,1416,452.844,43,247,16,32,MANY OF THESE AGAIN AND ALSO MANY OF THE OTHER OR STRIOK HRISY OF LISTYGREY HAVING TURN ATTACHED TO THE PERSONS AND MORE OR LESSS COMPREHENSIVE GROUP OF I CARIS CONSUMER IN THE PERSONS OF THEIR WIVES AND CHILDREN THERE SERVANTS RETAIN ERS AT SETERA,MANY OF THESE AGAIN AND ALSO MANY OF THE OTHER ARISTOCRACY OF LESS DEGREE HAVE IN TURN ATTACHED TO THEIR PERSONS A MORE OR LESS COMPREHENSIVE GROUP OF VICARIOUS CONSUMER IN THE PERSONS OF THEIR WIVES AND CHILDREN THEIR SERVANTS RETAINERS ET CETERA
146,20.8147728443,225.67,22581,7222.144,2331,6.28261709213,14.15,1416,452.844,30,166,26,109,S TI DO TIS EATION TO MITE WING FOR A MONT ISPERDONT TOIKEIS OWENYL EDED,SHE PROMISED TO DO THIS AND SHE MENTIONED TO ME THAT WHEN FOR A MOMENT DISBURDENED DELIGHTED HE HELD HER HAND THANKING HER FOR THE SACRIFICE SHE ALREADY FELT REWARDED
146,20.8147728443,225.67,22581,7222.144,2332,6.21427297592,14.17,1418,453.484,33,231,12,26,PRESSCRIBE WHE THE SIMLE AND ACLESIASTICAL POWERS OF THE AMPIRE THE DONATISTE STILL NANTAINED IN SOME PROVINCES PARTICULARLY IN UMITTIA THEIREIS APPERIOR NUMBERS AND FOUR HUNDRED BISHOPS ACKNOWLEDGE THE JURISTICTION OF THEIR PRIMATE,PROSCRIBED BY THE CIVIL AND ECCLESIASTICAL POWERS OF THE EMPIRE THE DONATISTS STILL MAINTAINED IN SOME PROVINCES PARTICULARLY IN NUMIDIA THEIR SUPERIOR NUMBERS AND FOUR HUNDRED BISHOPS ACKNOWLEDGED THE JURISDICTION OF THEIR PRIMATE
146,20.8147728443,225.67,22581,7222.144,2333,6.32485795021,14.175,1418,453.644,38,232,5,6,AND THIS METHOD OF TREING THE CASE WAS MUCH MORE EFFECTUAL IN MAKING THEM DESPOSE TO AVOID COMMITTING A SIMILAR FAULT ANOTHER TIME THAN ANY DIRECT REBUKES OR EXPRESSIONS OF DESPLEASURE ADDRESSED PERSONAL Y TO THEM WOULD HAVE BEEN,AND THIS METHOD OF TREATING THE CASE WAS MUCH MORE EFFECTUAL IN MAKING THEM DISPOSED TO AVOID COMMITTING A SIMILAR FAULT ANOTHER TIME THAN ANY DIRECT REBUKES OR EXPRESSIONS OF DISPLEASURE ADDRESSED PERSONALLY TO THEM WOULD HAVE BEEN
146,20.8147728443,225.67,22581,7222.144,2334,6.40806913376,14.2,1421,454.444,38,206,6,7,IF CHRISTIAN PERFECTION BE NECESSARY TO SALVATION I SHALL NEVER BE SAVED MY HEART IS A VERY HOT BED FOR SINFUL THOUGHTS AND WHEN I DECIDE ON A NATIONI SCARCELY REMEMBER TO LOOK TO MY REDEEMER FOR A DIRECTION,IF CHRISTIAN PERFECTION BE NECESSARY TO SALVATION I SHALL NEVER BE SAVED MY HEART IS A VERY HOTBED FOR SINFUL THOUGHTS AND WHEN I DECIDE ON AN ACTION I SCARCELY REMEMBER TO LOOK TO MY REDEEMER FOR DIRECTION
146,20.8147728443,225.67,22581,7222.144,2335,6.38134908676,14.225,1423,455.244,43,230,8,16,THE ENGLISH FOWAD AT TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PINTABLE FOVISION TO GREE THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH INRETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THA NEXT DAY,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY
146,20.8147728443,225.67,22581,7222.144,2336,6.36608695984,14.24,1425,455.724,43,223,6,7,THE BROWN GROUND BENEATH IS LEFT FOR THE MOST PART ONE TOUCH OF BLACK IS PUT FOR THE HOLLOW TO DOLC ATE LINES OF DARK GRAY DEFINED THE OUTER CURVE AND ONE LITTLE QUIVERING TOUCH OF WHITE DRAWS THE INNER EDGE OF THE MAN DOBLE,THE BROWN GROUND BENEATH IS LEFT FOR THE MOST PART ONE TOUCH OF BLACK IS PUT FOR THE HOLLOW TWO DELICATE LINES OF DARK GRAY DEFINE THE OUTER CURVE AND ONE LITTLE QUIVERING TOUCH OF WHITE DRAWS THE INNER EDGE OF THE MANDIBLE
147,21.0831429958,230.025,23015,7361.504,2337,6.37831401825,14.25,1426,456.044,40,202,7,11,HER TONGUE WAS NOT LESS KEEN THAN HER EYE AND WHENEVER A DAME SOL CAME WITH HEAR SHOT SEEMED TO TAKE UP AN UNFINISHED LUTURE AS A BARREL ORGAN TAKES UP A TUNE PERCISELY AT THE POINT WHERE IT HAD LEFT OFF,HER TONGUE WAS NOT LESS KEEN THAN HER EYE AND WHENEVER A DAMSEL CAME WITHIN EARSHOT SEEMED TO TAKE UP AN UNFINISHED LECTURE AS A BARREL ORGAN TAKES UP A TUNE PRECISELY AT THE POINT WHERE IT HAD LEFT OFF
147,21.0831429958,230.025,23015,7361.504,2338,6.34650492668,14.3,1431,457.644,49,232,13,14,YE HAD NO FRIEND WISE ENOUGH TO TELL HIM TO STEP INTO THE DOORKING CONVINCION THEN INSESSION MAKE A SCETCH OF THE MEN AND WOMEN ON THE PLATFORM AND TAKE IT TO THE EDITOOR OF THE DAILY GRAPE VINE AND SEE WHAT CUVD GET ALINE FOR IT,HE HAD NO FRIEND WISE ENOUGH TO TELL HIM TO STEP INTO THE DORKING CONVENTION THEN IN SESSION MAKE A SKETCH OF THE MEN AND WOMEN ON THE PLATFORM AND TAKE IT TO THE EDITOR OF THE DAILY GRAPEVINE AND SEE WHAT HE COULD GET A LINE FOR IT
147,21.0831429958,230.025,23015,7361.504,2339,6.36109209061,14.3,1431,457.644,42,224,12,20,BUT SUCH WAS HIS KEENNESS THAT EVEN WILE THE WIDE FLUCKS OF HIS INGORGE VICTIM WERE STILL STICKING OUT OF THE CARES OF HIS BEAK HIS FEERCE RED EYES OF ERE ONCE MOREAPPEARING DOWNWARD INTO THE TORRENT AND SERCH OF FRESH PREY,BUT SUCH WAS HIS KEENNESS THAT EVEN WHILE THE WIDE FLUKES OF HIS ENGORGED VICTIM WERE STILL STICKING OUT AT THE CORNERS OF HIS BEAK HIS FIERCE RED EYES WERE ONCE MORE PEERING DOWNWARD INTO THE TORRENT IN SEARCH OF FRESH PREY
147,21.0831429958,230.025,23015,7361.504,2340,6.45481491089,14.31,1432,457.964,34,177,4,4,AND THEN WE INSIST UPON IT THE STUDY OF SOCIAL DEFORMITIES AND INFIRMITYES AND THE TASK OF POINTING THEM OUT WITH A VIEW TO REMEDY IS NOT A BYSINESS IN WHICH CHOICES PERMITTED,AND THEN WE INSIST UPON IT THE STUDY OF SOCIAL DEFORMITIES AND INFIRMITIES AND THE TASK OF POINTING THEM OUT WITH A VIEW TO REMEDY IS NOT A BUSINESS IN WHICH CHOICE IS PERMITTED
147,21.0831429958,230.025,23015,7361.504,2341,6.4003880024,14.315,1432,458.124,41,227,7,12,MISS WOODLEY WAS TOO LITTLE VERST IN THE SUBJECT TO NOW THIS WOULD HAVE BEEN NOT TO LOVE IT ALL AT LEAST NOT TO THE EXTENT OF BREAKING THROUGH ANDGAGEMENTS AND ALL THE VERIOUSOVSTACLES THAT STILL METIGATED AGAINST THEIR UNION,MISS WOODLEY WAS TOO LITTLE VERSED IN THE SUBJECT TO KNOW THIS WOULD HAVE BEEN NOT TO LOVE AT ALL AT LEAST NOT TO THE EXTENT OF BREAKING THROUGH ENGAGEMENTS AND ALL THE VARIOUS OBSTACLES THAT STILL MILITATED AGAINST THEIR UNION
147,21.0831429958,230.025,23015,7361.504,2342,6.42876791954,14.355,1436,459.404,41,194,4,10,WAS IT SHE WAS IN LOVE WITH THE STORY WILL TELL I TOOK UPON MYSELF TO REPLY OH I CAN'T WAIT FOR THE STORY  A STORY WON'T TELL SAID DAGGLAS NOT IN ANY LITERAL VULGAR WAY MORES THE PITY THEN,WHO WAS IT SHE WAS IN LOVE WITH THE STORY WILL TELL I TOOK UPON MYSELF TO REPLY OH I CAN'T WAIT FOR THE STORY THE STORY WON'T TELL SAID DOUGLAS NOT IN ANY LITERAL VULGAR WAY MORE'S THE PITY THEN
147,21.0831429958,230.025,23015,7361.504,2343,6.39678406715,14.36,1437,459.564,46,237,5,6,NADDY HORMON TRIED THE KITCHEN PUMP SECRETLY SEVERAL TIME DORING THE EVENING FOR THE WATER HAD TO RUN UP HILL ALL THE WAY FROM THE WELL TO THE KITCHEN SINK AND HE BELIEVED THIS TO BE A CONTINUAL MERACLE THAT MIGHT GIVE OUT AT ANY MOMENT,NATTY HARMON TRIED THE KITCHEN PUMP SECRETLY SEVERAL TIMES DURING THE EVENING FOR THE WATER HAD TO RUN UP HILL ALL THE WAY FROM THE WELL TO THE KITCHEN SINK AND HE BELIEVED THIS TO BE A CONTINUAL MIRACLE THAT MIGHT GIVE OUT AT ANY MOMENT
147,21.0831429958,230.025,23015,7361.504,2344,6.42139196396,14.375,1438,460.044,41,209,10,19,WHEN SHE CAME TO HER SENSES AND BLUSHING TO FIND HERSELF AND REDOLP WAS ARMS WOULD HAVE DISENGAGE HERSELF NO SIGNURA HE SAID THAT MUST NOT BE STRIVE NOT TO WIDRAW FROM THE AMS OF HIM WO HOLD YOU IN O SOUL,WHEN SHE CAME TO HER SENSES AND BLUSHING TO FIND HERSELF IN RODOLFO'S ARMS WOULD HAVE DISENGAGED HERSELF NO SENORA HE SAID THAT MUST NOT BE STRIVE NOT TO WITHDRAW FROM THE ARMS OF HIM WHO HOLDS YOU IN HIS SOUL
147,21.0831429958,230.025,23015,7361.504,2345,6.37386608124,14.395,1440,460.684,38,231,3,6,BUT THE PROPRIETOR APPEARED ALREADY TO HAVE REARELINQUISHED AS HOPELESS THE AFFORT TO POPETUATE ON THIS SIDE OF THE ATLANTIC IN A HARD SOIL AND AMID THE CLOSE STRUGGLE FOR SUBSISTENCE THE NATIVE ENGLISH TASTE FOR ORNAMENTAL GARDENING,BUT THE PROPRIETOR APPEARED ALREADY TO HAVE RELINQUISHED AS HOPELESS THE EFFORT TO PERPETUATE ON THIS SIDE OF THE ATLANTIC IN A HARD SOIL AND AMID THE CLOSE STRUGGLE FOR SUBSISTENCE THE NATIVE ENGLISH TASTE FOR ORNAMENTAL GARDENING
147,21.0831429958,230.025,23015,7361.504,2346,6.39699602127,14.4,1441,460.844,38,212,5,12,BRANGALON WATCHED FOR SOME TIME THE CONDUCT OF THE TWO LOVERS LISTENED TO THE LOUD AND UNSIVI SLUMBERS OF MANICAMP WHO SNORED AS IMPUROUSLY AS THOUGH HE WAS WEARING HIS BLOO IN GOLD INSTEAD OF HIS VIOLET SUIT,BRAGELONNE WATCHED FOR SOME TIME THE CONDUCT OF THE TWO LOVERS LISTENED TO THE LOUD AND UNCIVIL SLUMBERS OF MANICAMP WHO SNORED AS IMPERIOUSLY AS THOUGH HE WAS WEARING HIS BLUE AND GOLD INSTEAD OF HIS VIOLET SUIT
147,21.0831429958,230.025,23015,7361.504,2347,6.38886284828,14.405,1441,461.004,35,214,8,20,WHERE THE GREAT BARN DOORS ARE THROWN WHIDE OPEN AND MEN ARE BUSY THERE MENDING THE HARNESS UNDER THE SUPERINTENDENTS OF MISTER GOBY THE WIDAWH OTHERWISE SADLER WHO ENTERTAINS THEM WITH A LATEST  TREADLESTONE GASIP,FOR THE GREAT BARN DOORS ARE THROWN WIDE OPEN AND MEN ARE BUSY THERE MENDING THE HARNESS UNDER THE SUPERINTENDENCE OF MISTER GOBY THE WHITTAW OTHERWISE SADDLER WHO ENTERTAINS THEM WITH THE LATEST TREDDLESTON GOSSIP
147,21.0831429958,230.025,23015,7361.504,2348,6.39808297157,14.425,1443,461.644,45,219,4,6,BUT DO NOT SUPPOSE THAT I DISPAIRAGE THE GIFT WHICH YOU POSSESS NOR THAT I WOULD DISCURGE YOU FROM EXERCISING IT I ONLY EXHORT YOU SO TO THINK OF IT AND SO TO USE IT AS TO RENDER IT CONDUC IF TO YOUR OWN PERMANENT GOOD,BUT DO NOT SUPPOSE THAT I DISPARAGE THE GIFT WHICH YOU POSSESS NOR THAT I WOULD DISCOURAGE YOU FROM EXERCISING IT I ONLY EXHORT YOU SO TO THINK OF IT AND SO TO USE IT AS TO RENDER IT CONDUCIVE TO YOUR OWN PERMANENT GOOD
147,21.0831429958,230.025,23015,7361.504,2349,6.42419886589,14.44,1445,462.124,47,247,10,15,HE IS A WELCOMEFIGURE AT THE GARDEN PARTIES OF THE ELECT WHO WERE ALWAYS READY TO INCOURAGE HIM BY EXCEPTING FREE SEATS FOR HIS PLATE ACTOR MANAGERS NOD TO HIM ATTERS ALLOW HIM TO CONTRIBUTE WITHOUT CHARDE TO  SIMPOSIUM ON THE PRICE OF GOLF BALLS,HE IS A WELCOME FIGURE AT THE GARDEN PARTIES OF THE ELECT WHO ARE ALWAYS READY TO ENCOURAGE HIM BY ACCEPTING FREE SEATS FOR HIS PLAY ACTOR MANAGERS NOD TO HIM EDITORS ALLOW HIM TO CONTRIBUTE WITHOUT CHARGE TO A SYMPOSIUM ON THE PRICE OF GOLF BALLS
