=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,12
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
37,2.34455990791,37.14,3723,1189.008,433,1.04222106934,37.14,3723,1189.008,11,56,0,0,I REALLY DON'T THINK HE KNEW MUCH ABOUT IT MISTER HOLMES,I REALLY DON'T THINK HE KNEW MUCH ABOUT IT MISTER HOLMES
37,2.34455990791,37.14,3723,1189.008,434,1.03894495964,3.085,309,98.764,8,36,0,0,THINKING OF ALL THIS I WENT TO SLEEP,THINKING OF ALL THIS I WENT TO SLEEP
37,2.34455990791,37.14,3723,1189.008,435,1.0414378643,3.09,310,98.924,6,41,1,3,BETTER GO HE HAD COUNSEL SENTENTIOUSLY,BETTER GO HE HAD COUNSELLED SENTENTIOUSLY
37,2.34455990791,37.14,3723,1189.008,436,1.03877997398,3.09,310,98.924,2,11,0,0,AGAIN AGAIN,AGAIN AGAIN
37,2.34455990791,37.14,3723,1189.008,437,1.04174804688,3.09,310,98.924,10,47,2,2,THE WHOPE AND DREAM OF HARVEST WAS UPON THE LAN,THE HOPE AND DREAM OF HARVEST WAS UPON THE LAND
37,2.34455990791,37.14,3723,1189.008,438,1.0390059948,3.095,310,99.084,9,43,1,1,COME THEREFORE AND LET US FLING MUT AT THEM,COME THEREFORE AND LET US FLING MUD AT THEM
37,2.34455990791,37.14,3723,1189.008,439,1.04209804535,3.095,310,99.084,8,46,0,0,THOSE FELLOWS ARE ALL VERY LOYAL EVEN MAINHALL,THOSE FELLOWS ARE ALL VERY LOYAL EVEN MAINHALL
37,2.34455990791,37.14,3723,1189.008,440,1.0473959446,3.1,311,99.244,3,13,3,8,D AFANS,HEDGE A FENCE
37,2.34455990791,37.14,3723,1189.008,441,1.05032205582,3.1,311,99.244,5,35,5,7,THE ARE MASTER SAID MISSUS NEVER BEENT,THEIR MASTERS SAID MISSUS NEVERBEND
37,2.34455990791,37.14,3723,1189.008,442,1.04770207405,3.1,311,99.244,5,35,4,10,HE GAZED ABOUT WHOULD PLECKXED A STONISHED,HE GAZED ABOUT PERPLEXED ASTONISHED
37,2.34455990791,37.14,3723,1189.008,443,1.05116987228,3.105,311,99.404,8,42,2,3,AND YESTERDAY THANKS WENT ON JEST AS USUAL,AND YESTERDAY THINGS WENT ON JUST AS USUAL
37,2.34455990791,37.14,3723,1189.008,444,1.04790997505,3.105,311,99.404,8,46,2,4,WE USED TO DISPUTE ABOUT PARTICS AND RELAGION,WE USED TO DISPUTE ABOUT POLITICS AND RELIGION
38,2.35820603371,37.51,3759,1200.848,445,1.06728601456,37.51,3759,1200.848,8,34,0,0,THE FLAME IS THE ENEMY OF THE WING,THE FLAME IS THE ENEMY OF THE WING
38,2.35820603371,37.51,3759,1200.848,446,1.04844498634,3.115,312,99.724,9,40,2,2,I SHALL NEVER CET TI TWENTY AT THAT RATE,I SHALL NEVER GET TO TWENTY AT THAT RATE
38,2.35820603371,37.51,3759,1200.848,447,1.30618000031,3.115,312,99.724,13,62,3,3,COME WE'LL HAVE HOUR COFFE IN THE OTHER ROOM AND YOU CAN SMOK,COME WE'LL HAVE OUR COFFEE IN THE OTHER ROOM AND YOU CAN SMOKE
38,2.35820603371,37.51,3759,1200.848,448,1.20946383476,3.12,313,99.884,8,47,1,4,ALEXANDER CUNCHED THE TWO HANDS AT HIS SIDES,ALEXANDER UNCLENCHED THE TWO HANDS AT HIS SIDES
38,2.35820603371,37.51,3759,1200.848,449,1.05514192581,3.12,313,99.884,7,38,0,0,SAID MISSUS HORTON A FEW MINUTES AFTER,SAID MISSUS HORTON A FEW MINUTES AFTER
38,2.35820603371,37.51,3759,1200.848,450,1.05784702301,3.125,313,100.044,9,44,1,1,YES MY DEAR WATSON I HAVE SALVED THE MYSTERY,YES MY DEAR WATSON I HAVE SOLVED THE MYSTERY
38,2.35820603371,37.51,3759,1200.848,451,1.05559206009,3.125,313,100.044,5,38,1,1,TE PLEASE MATTHEWS BUTLER IMPASSIVELY,TEA PLEASE MATTHEWS BUTLER IMPASSIVELY
38,2.35820603371,37.51,3759,1200.848,452,1.05792498589,3.135,314,100.364,12,55,1,1,YET HE WILL TEACD YOU A FEW TRICKS WHEN MORNING IS COME,YET HE WILL TEACH YOU A FEW TRICKS WHEN MORNING IS COME
38,2.35820603371,37.51,3759,1200.848,453,1.05561900139,3.135,314,100.364,8,49,1,1,INQUIRED ROBIN WITH HIS SUSPICIONS STILL UPON HIM,ENQUIRED ROBIN WITH HIS SUSPICIONS STILL UPON HIM
38,2.35820603371,37.51,3759,1200.848,454,1.05746889114,3.135,314,100.364,9,42,0,0,BEG ME A ROOM OF THE SHERIFF CHILD QUICKLY,BEG ME A ROOM OF THE SHERIFF CHILD QUICKLY
38,2.35820603371,37.51,3759,1200.848,455,1.05492210388,3.135,314,100.364,11,62,3,13,HE'S ANOTHER ROSOLVLY KEEN ABOUT HER LET ME INTRODUCE,HE'S ANOTHER WHO'S AWFULLY KEEN ABOUT HER LET ME INTRODUCE YOU
38,2.35820603371,37.51,3759,1200.848,456,1.0658891201,3.14,315,100.524,9,46,3,5,WE WISH TO TALK WITH HIM ILSWERED KETNETH TA,WE WISH TO TALK WITH HIM ANSWERED KENNETH TALK
39,2.28260803223,37.915,3801,1213.808,457,1.06298804283,37.915,3801,1213.808,8,40,3,5,BUT WHAT IS TO DELICANT MISSION  ASKED,BUT WHAT IS THE DELICATE MISSION I ASKED
39,2.28260803223,37.915,3801,1213.808,458,1.06634402275,3.15,316,100.844,8,42,1,3,WE MODERNS HOWEVER SEE THE ABSURDITY OF,WE MODERNS HOWEVER SEE THE ABSURDITY OF IT
39,2.28260803223,37.915,3801,1213.808,459,1.06346988678,3.155,316,101.004,7,32,1,2,OH YES SUIH JACK AND I'M NOWHERE,OH YES SAID JACK AND I'M NOWHERE
39,2.28260803223,37.915,3801,1213.808,460,1.06622099876,3.155,316,101.004,8,41,0,0,A VOICE FROM BEYOND THE WORLD WAS CALLING,A VOICE FROM BEYOND THE WORLD WAS CALLING
39,2.28260803223,37.915,3801,1213.808,461,1.0631840229,3.155,316,101.004,12,53,5,6,WHO TAUGHT OU TO SCRAB UP FLOOR A SHOLD LIKE TO KNOW,WHO TAUGHT YOU TO SCRUB A FLOOR I SHOULD LIKE TO KNOW
39,2.28260803223,37.915,3801,1213.808,462,1.06849694252,3.16,317,101.164,6,33,1,1,IT RULY IS ASSERTED THE MAGICIAN,IT TRULY IS ASSERTED THE MAGICIAN
39,2.28260803223,37.915,3801,1213.808,463,1.06545901299,3.16,317,101.164,11,47,3,10,I DON'T KNOW ALL IE THEM BUT I KNOW THENINSIR,I DON'T KNOW ALL OF THEM BUT I KNOW LINDENS ARE
39,2.28260803223,37.915,3801,1213.808,464,1.06645202637,3.16,317,101.164,12,58,3,5,IN SHOULDN'T WONDER IF SHE COULD LAUGH ABOUT IT WITH LOW,I SHOULDN'T WONDER IF SHE COULD LAUGH ABOUT IT WITH ME NOW
39,2.28260803223,37.915,3801,1213.808,465,1.06699490547,3.165,317,101.324,4,24,4,15,IF A CHRET A OSDERE,HYPOCRITE A HORSE DEALER
39,2.28260803223,37.915,3801,1213.808,466,1.06521105766,3.17,318,101.484,9,49,2,2,THE ARCH ARD WAS SPARKLING AND RIPPLING IN THE SUN,THE ORCHARD WAS SPARKLING AND RIPPLING IN THE SUN
39,2.28260803223,37.915,3801,1213.808,467,1.06780099869,3.17,318,101.484,9,45,3,9,BUT THAT'S JUST A BEAUTY OF HER PSION,YES BUT THAT'S JUST THE BEAUTY OF HER PASSION
39,2.28260803223,37.915,3801,1213.808,468,1.06514596939,3.17,318,101.484,8,43,0,0,YOU WILL TAKE THEM FROM MY PRIVATE TREASURE,YOU WILL TAKE THEM FROM MY PRIVATE TREASURE
40,2.38193702698,38.42,3850,1229.968,469,1.08129405975,38.42,3850,1229.968,5,27,1,1,THUS IDENESS IS THE MOTHER,THUS IDLENESS IS THE MOTHER
40,2.38193702698,38.42,3850,1229.968,470,1.07827687263,3.19,320,102.124,8,45,3,7,ITS CURTINS WERE OF THICK AND FEEDENTATHESTRY,ITS CURTAINS WERE OF THICK AND FADED TAPESTRY
40,2.38193702698,38.42,3850,1229.968,471,1.08125710487,3.195,320,102.284,8,38,2,2,THEN HE LOOKED DOWN RHE LOGOON WAS DRY,THEN HE LOOKED DOWN THE LAGOON WAS DRY
40,2.38193702698,38.42,3850,1229.968,472,1.07839608192,3.195,320,102.284,10,43,1,1,I AM COMVINCED OF WHAT I SAY SAID THE COUNT,I AM CONVINCED OF WHAT I SAY SAID THE COUNT
40,2.38193702698,38.42,3850,1229.968,473,1.23530101776,3.195,320,102.284,8,47,1,1,AND WHAT SORT OF EVIDENCE IS LOGICALY POSSIBLE,AND WHAT SORT OF EVIDENCE IS LOGICALLY POSSIBLE
40,2.38193702698,38.42,3850,1229.968,474,1.08094096184,3.195,320,102.284,5,31,3,7,BROTHER MACARDEL BROTHER KIFF,BROTHER MAC ARDLE BROTHER KEOGH
40,2.38193702698,38.42,3850,1229.968,475,1.08993577957,3.2,321,102.444,10,50,5,6,I KNOW USE THEM AS ORDEMENTAL STATUAURYIN MY GUARDEN,I NOW USE THEM AS ORNAMENTAL STATUARY IN MY GARDEN
40,2.38193702698,38.42,3850,1229.968,476,1.08729290962,3.2,321,102.444,10,59,5,8,THERE WERE CERTANLY KNO NEAR THE SOLUTION OF THEIR PROBL,THEY WERE CERTAINLY NO NEARER THE SOLUTION OF THEIR PROBLEM
40,2.38193702698,38.42,3850,1229.968,477,1.08927989006,3.205,321,102.604,12,59,5,8,THERE IS A MORE OR LISSILEBORATE SYSTEM OF RANKIN GRATES,THERE IS A MORE OR LESS ELABORATE SYSTEM OF RANK AND GRADES
40,2.38193702698,38.42,3850,1229.968,478,1.08702683449,3.21,322,102.764,10,43,0,0,THE YEARS OF THE DAYS OF HER DYING WERE TEN,THE YEARS OF THE DAYS OF HER DYING WERE TEN
40,2.38193702698,38.42,3850,1229.968,479,1.09749007225,3.225,323,103.244,10,47,3,6,A ROBER FIGING SAID THE KING AND HE SCOWLED AT ME,A ROBBER VIKING SAID THE KING AND SCOWLED AT ME
40,2.38193702698,38.42,3850,1229.968,480,1.09535121918,3.225,323,103.244,9,47,4,4,IT IS COS ME TWICE SIXTY DOLLARS IN A NOYANCE,IT HAS COST ME TWICE SIXTY DOLLARS IN ANNOYANCE
41,2.42009115219,38.87,3895,1244.368,481,1.09463214874,38.87,3895,1244.368,7,39,0,0,A TERRIBLE THOUGHT FLASHED INTO MY MIND,A TERRIBLE THOUGHT FLASHED INTO MY MIND
41,2.42009115219,38.87,3895,1244.368,482,1.09753513336,3.23,324,103.404,8,46,2,4,THE CRAMPNESS IN THE POVERTY ARE AW INTENDED,THE CRAMPNESS AND THE POVERTY ARE ALL INTENDED
41,2.42009115219,38.87,3895,1244.368,483,1.09468603134,3.235,324,103.564,5,30,0,0,A FURTHER STAGE IS RECOGNITION,A FURTHER STAGE IS RECOGNITION
41,2.42009115219,38.87,3895,1244.368,484,1.09677600861,3.235,324,103.564,8,46,9,17,YOAR AS AVTERWARD AT TERIBLE SHOWT A WOOL M,TWO HOURS AFTERWARDS A TERRIBLE SHOCK AWOKE ME
41,2.42009115219,38.87,3895,1244.368,485,1.09485793114,3.235,324,103.564,8,45,4,2,DOYOU THINK SO SHE REPLIED WITHINDIFFERENCE,DO YOU THINK SO SHE REPLIED WITH INDIFFERENCE
41,2.42009115219,38.87,3895,1244.368,486,1.10379600525,3.24,325,103.724,8,42,1,1,SAVE ME MASTERS BET YOU STARTLED ME RARELY,SAVE ME MASTERS BUT YOU STARTLED ME RARELY
41,2.42009115219,38.87,3895,1244.368,487,1.10162711143,3.24,325,103.724,13,53,0,0,I OFTEN HEARD HER TALK OF YOU IN THE SAME SORT OF WAY,I OFTEN HEARD HER TALK OF YOU IN THE SAME SORT OF WAY
41,2.42009115219,38.87,3895,1244.368,488,1.10348200798,3.245,325,103.884,10,56,3,4,THIRTY MEN ONE AFTER ANOTHER RAISE THEIR HORNS IND SA,THIRTY MEN ONE AFTER ANOTHER RAISED THEIR HORNS AND SAID
41,2.42009115219,38.87,3895,1244.368,489,1.10130405426,3.245,325,103.884,9,41,1,1,THE RAFT BEARS ON STILL TO THE SOUTH EAS,THE RAFT BEARS ON STILL TO THE SOUTH EAST
41,2.42009115219,38.87,3895,1244.368,490,1.10408186913,3.245,325,103.884,10,44,0,0,BUT I DIDN'T KNOW YOU'VE ONLY TO TELL ME NOW,BUT I DIDN'T KNOW YOU'VE ONLY TO TELL ME NOW
41,2.42009115219,38.87,3895,1244.368,491,1.10153603554,3.245,325,103.884,8,33,0,0,THE PITY THAT WE MUST COME AND GO,THE PITY THAT WE MUST COME AND GO
41,2.42009115219,38.87,3895,1244.368,492,1.10392093658,3.25,326,104.044,6,34,1,2,A GREAT SAINT SAINT FRANCIS ZAVIR,A GREAT SAINT SAINT FRANCIS XAVIER
42,2.38093018532,39.17,3927,1253.968,493,1.10168004036,39.17,3927,1253.968,8,42,6,10,GRAHAM REHLY ANE T ONY EIGHT OF AN OUNCE,GRAM ROUGHLY ONE TWENTY EIGHTH OF AN OUNCE
42,2.38093018532,39.17,3927,1253.968,494,1.10373806953,3.255,326,104.204,9,41,2,3,WITH ONE JUMP ANDHERSCOT OUT OF HIS CHAIR,WITH ONE JUMP ANDERS GOT OUT OF HIS CHAIR
42,2.38093018532,39.17,3927,1253.968,495,1.11137604713,3.26,327,104.364,7,35,5,8,WHERE'S THE AND I FAMILY AR KNON,WHERE THEE AND THY FAMILY ARE KNOWN
42,2.38093018532,39.17,3927,1253.968,496,1.10936903954,3.26,327,104.364,7,39,2,1,SAID SHE POINTING TO THE PLAY THINGS SEE,SAID SHE POINTING TO THE PLAYTHINGS SEE
42,2.38093018532,39.17,3927,1253.968,497,1.11271595955,3.26,327,104.364,6,25,0,0,OH THAT MADE HIM SO ANGRY,OH THAT MADE HIM SO ANGRY
42,2.38093018532,39.17,3927,1253.968,498,1.1094379425,3.265,327,104.524,5,26,1,1,EVEN DIALECT LIT THAT PASS,EVEN DIALECT LET THAT PASS
42,2.38093018532,39.17,3927,1253.968,499,1.12814688683,3.265,327,104.524,9,42,0,0,HE WAS PACING SWIFTLY UP AND DOWN HIS ROOM,HE WAS PACING SWIFTLY UP AND DOWN HIS ROOM
42,2.38093018532,39.17,3927,1253.968,500,1.11036491394,3.27,328,104.684,6,31,1,2,YOU ARE AMADE REPLIED THE SAILOR,YOU ARE MATE REPLIED THE SAILOR
42,2.38093018532,39.17,3927,1253.968,501,1.112803936,3.27,328,104.684,11,48,0,0,YET THAT TASK WAS NOT SO EASY AS YOU MAY SUPPOSE,YET THAT TASK WAS NOT SO EASY AS YOU MAY SUPPOSE
42,2.38093018532,39.17,3927,1253.968,502,1.11044788361,3.27,328,104.684,7,43,3,8,THE CLOSSEEM SUPERVOLOUS ON FIRST SIGHT,THE CLAUSE SEEMS SUPERFLUOUS ON FIRST SIGHT
42,2.38093018532,39.17,3927,1253.968,503,1.11183691025,3.27,328,104.684,7,41,1,4,BARISE FACE FELL UNDER HIS BROODING GAZE,MARIE'S FACE FELL UNDER HIS BROODING GAZE
42,2.38093018532,39.17,3927,1253.968,504,1.10882592201,3.275,328,104.844,8,42,2,5,STUFF ARD INTO YOU HIS BELLY COUNTELED HIM,STUFF IT INTO YOU HIS BELLY COUNSELLED HIM
43,2.40827798843,39.455,3953,1263.088,505,1.11190891266,39.455,3953,1263.088,10,44,5,12,MARNING GIRLS O PEVILLE AS WELL AS E LOOK,MORNIN GIRLS HOPE YE FEEL AS WELL AS YE LOOK
43,2.40827798843,39.455,3953,1263.088,506,1.10935401917,3.275,328,104.844,12,62,8,12,ANY HOW I JOLY EXCITING AN I CAN TO THE DIALAG GAL RIGHT,ANYHOW IT'S JOLLY EXCITING AND I CAN DO THE DIALOGUE ALL RIGHT
43,2.40827798843,39.455,3953,1263.088,507,1.31289815903,3.28,329,105.004,13,59,0,0,BUT WHY DIDN'T YOU TELL ME WHEN YOU WERE HERE IN THE SUMMER,BUT WHY DIDN'T YOU TELL ME WHEN YOU WERE HERE IN THE SUMMER
43,2.40827798843,39.455,3953,1263.088,508,1.27859210968,3.28,329,105.004,8,46,3,2,INDESPAIR HE HURLED HIMSELF DOWNWARD TWO SOON,IN DESPAIR HE HURLED HIMSELF DOWNWARD TOO SOON
43,2.40827798843,39.455,3953,1263.088,509,1.11500501633,3.285,329,105.164,7,49,1,2,THE BUUS LEGISLATURE NUMBERED THIRTY SIX MEMBERS,THE BOGUS LEGISLATURE NUMBERED THIRTY SIX MEMBERS
43,2.40827798843,39.455,3953,1263.088,510,1.11728405952,3.29,330,105.324,11,52,3,3,HE IS SUPPOSED TOCIGN ALL THE CHECKS OF THE CONCERNT,HE IS SUPPOSED TO SIGN ALL THE CHECKS OF THE CONCERN
43,2.40827798843,39.455,3953,1263.088,511,1.1152009964,3.295,330,105.484,8,41,0,0,NO SOUND BROKE THE STILLNESS OF THE NIGHT,NO SOUND BROKE THE STILLNESS OF THE NIGHT
43,2.40827798843,39.455,3953,1263.088,512,1.11779308319,3.295,330,105.484,12,58,5,8,LAMBWODN CARA GRAT DEAL ABOUT MANY OF THEM I FANCY,LAMB WOULDN'T CARE A GREAT DEAL ABOUT MANY OF THEM I FANCY
43,2.40827798843,39.455,3953,1263.088,513,1.11518383026,3.295,330,105.484,10,43,0,0,I AM AFRAID THERE ARE NO SIGNS HERE SAID HE,I AM AFRAID THERE ARE NO SIGNS HERE SAID HE
43,2.40827798843,39.455,3953,1263.088,514,1.11754584312,3.295,330,105.484,10,50,2,6,TIP SHE COULD ONLY SEE FRANSI FOR JUST ONE MOMENT,IF SHE COULD ONLY SEE PHRONSIE FOR JUST ONE MOMENT
43,2.40827798843,39.455,3953,1263.088,515,1.11811995506,3.295,330,105.484,8,41,6,10,SOMEDIME YOU DEMN ME PLEASE WAN'T YO,SOME TIME YOU'LL TELL ME PLEASE WON'T YOU
43,2.40827798843,39.455,3953,1263.088,516,1.11548304558,3.295,330,105.484,7,37,2,5,DEAAD MASTER SOMEMON ME HE SAID ENTERING,DID MASTER SUMMON ME HE SAID ENTERING
44,2.58068299294,39.655,3975,1269.488,517,1.12729501724,39.655,3975,1269.488,9,45,2,5,PRATINS AF VERY GOOD FELLOW I CAN ASSURE YOU,BRACTON'S A VERY GOOD FELLOW I CAN ASSURE YOU
44,2.58068299294,39.655,3975,1269.488,518,1.12452793121,3.3,331,105.644,12,66,2,5,YOUR FATHER THOUGHT A MOMENT HAND LOOKED AT YER MOTHER AND SMILED,YOUR FATHER THOUGHT A MOMENT THEN LOOKED AT YOUR MOTHER AND SMILED
44,2.58068299294,39.655,3975,1269.488,519,1.12712097168,3.3,331,105.644,6,24,2,5,YOU DOOM ME A GREAT ONAR,YOU DO ME A GREAT HONOUR
44,2.58068299294,39.655,3975,1269.488,520,1.12430000305,3.3,331,105.644,13,59,4,4,ITS RERLLY TO WARM IN THES ROOM TO SING DON'T YOU FEEL IT,IT'S REALLY TOO WARM IN THIS ROOM TO SING DON'T YOU FEEL IT
44,2.58068299294,39.655,3975,1269.488,521,1.12750101089,3.3,331,105.644,9,47,5,9,FOR LONG TIME YOI THE HILDE ORBARTLEY SPOKE,FOR A LONG TIME NEITHER HILDA NOR BARTLEY SPOKE
44,2.58068299294,39.655,3975,1269.488,522,1.12514996529,3.3,331,105.644,8,50,5,9,THE COULDN'T RUN HER MOVE THEIR JUST PACE BOARD,THEY COULDN'T RUN NOR MOVE THEY'RE JUST PASTEBOARD
44,2.58068299294,39.655,3975,1269.488,523,1.12776303291,3.305,331,105.804,5,27,1,1,ONWAR SAID A DISTANT VOICE,ONWARD SAID A DISTANT VOICE
44,2.58068299294,39.655,3975,1269.488,524,1.1253619194,3.305,331,105.804,12,47,4,8,I TEED O GIVE ME SOME COUFFEE IF IT IS GOOD,I TELL HIM TO GIVE ME SOME COFFEE IF IT IS GOOD
44,2.58068299294,39.655,3975,1269.488,525,1.14806294441,3.305,331,105.804,12,59,5,6,HERE FRIEND TAKE IT ANDE THRUST IN ISO THE FARMER'S HAN,HERE FRIEND TAKE IT AND HE THRUST IT INTO THE FARMER'S HAND
44,2.58068299294,39.655,3975,1269.488,526,1.12877607346,3.31,332,105.964,4,24,3,3,TE PRINCEESS ONQUIRED NO,THE PRINCESS INQUIRED NO
44,2.58068299294,39.655,3975,1269.488,527,1.1260099411,3.315,332,106.124,9,37,0,0,YOU WILL BE FRANK WITH ME I ALWAYS AM,YOU WILL BE FRANK WITH ME I ALWAYS AM
44,2.58068299294,39.655,3975,1269.488,528,1.13210201263,3.315,332,106.124,10,47,5,4,A HOUSESMELLS OF SMOKE A SHIP'S MELLS OF FROLICK,A HOUSE SMELLS OF SMOKE A SHIP SMELLS OF FROLIC
45,2.4500348568,39.99,4007,1280.208,529,1.35291481018,39.99,4007,1280.208,11,58,3,3,HOW YOU MAY BE WONEDRING ARE YOU TO BEGIN YOUR MASTER PIECE,HOW YOU MAY BE WONDERING ARE YOU TO BEGIN YOUR MASTERPIECE
45,2.4500348568,39.99,4007,1280.208,530,1.19942092896,3.32,333,106.284,10,44,4,5,COME COME A ALLED WHEN NO ONE OBEYED OF FIR,COME COME I CALLED WHEN NO ONE OBEYED A FIRE
45,2.4500348568,39.99,4007,1280.208,531,1.34070181847,3.325,333,106.444,6,25,2,2,HOW CIND MAN IRS AFTER ALL,HOW KIND MAN IS AFTER ALL
45,2.4500348568,39.99,4007,1280.208,532,1.36062479019,3.325,333,106.444,10,50,0,0,AS USUAL NOTHING WAS DONE IN THE WAY OF PUNISHMENT,AS USUAL NOTHING WAS DONE IN THE WAY OF PUNISHMENT
45,2.4500348568,39.99,4007,1280.208,533,1.24119210243,3.325,333,106.444,12,60,3,2,YOU CAN BEGIN BY CARRYING ARROD AND PUTING DOWN THE FIGURES,YOU CAN BEGIN BY CARRYING A ROD AND PUTTING DOWN THE FIGURES
45,2.4500348568,39.99,4007,1280.208,534,1.12967300415,3.33,334,106.604,11,47,2,3,ONE COULD HARDLY HOPE FOR ANY UPON SO DRI DAY,ONE COULD HARDLY HOPE FOR ANY UPON SO DRY A DAY
45,2.4500348568,39.99,4007,1280.208,535,1.1324839592,3.33,334,106.604,6,34,1,2,A GREAT SAINT SAINT FRANCIS ZAVIR,A GREAT SAINT SAINT FRANCIS XAVIER
45,2.4500348568,39.99,4007,1280.208,536,1.12938594818,3.335,334,106.764,7,46,4,5,THEY REMAINED O VINE REGARDLESS OF MENS OPINION,THEY REMAIN DIVINE REGARDLESS OF MEN'S OPINION
45,2.4500348568,39.99,4007,1280.208,537,1.13958907127,3.345,335,107.084,8,39,0,0,I THINK SO YOU HAVE FORMED A CONCLUSION,I THINK SO YOU HAVE FORMED A CONCLUSION
45,2.4500348568,39.99,4007,1280.208,538,1.14150881767,3.345,335,107.084,8,47,1,1,IND TRUTH SHE SEEMED ABSOLUTELY HIDDEN BEHIND IT,IN TRUTH SHE SEEMED ABSOLUTELY HIDDEN BEHIND IT
45,2.4500348568,39.99,4007,1280.208,539,1.14023900032,3.345,335,107.084,10,53,3,5,LARK SPURPID ME AGAIN THIS MORNING FOR THE THIRD TIM,LARKSPUR BIT ME AGAIN THIS MORNING FOR THE THIRD TIME
45,2.4500348568,39.99,4007,1280.208,540,1.14317703247,3.35,336,107.244,6,25,0,0,IT IS A VERY STUPID STORY,IT IS A VERY STUPID STORY
46,2.50312209129,40.380062,4048,1292.69,541,1.1410009861,40.380062,4048,1292.69,7,35,1,1,AT DINNER LAQE WAS EASY AND AMUSING,AT DINNER LAKE WAS EASY AND AMUSING
46,2.50312209129,40.380062,4048,1292.69,542,1.14376187325,3.35,336,107.244,12,62,7,14,AR U SPLASHED LOOK AP ASPIDER WEPTS ALL EVER THE GRASS,AREN'T YOU SPLASHED LOOK AT THE SPIDER WEBS ALL OVER THE GRASS
46,2.50312209129,40.380062,4048,1292.69,543,1.14156579971,3.355,336,107.404,9,46,3,5,THIS THE THINK THE COULD STAND IT SIX MONTHS,DOES THEE THINK THEE COULD STAND IT SIX MONTHS
46,2.50312209129,40.380062,4048,1292.69,544,1.14454698563,3.355,336,107.404,8,41,1,2,YES SIRE AND READY DRESSED FOR THE BALLEYS,YES SIRE AND READY DRESSED FOR THE BALLET
46,2.50312209129,40.380062,4048,1292.69,545,1.14862394333,3.36,337,107.564,4,20,1,1,NO SIR SERTAINLY NOT,NO SIR CERTAINLY NOT
46,2.50312209129,40.380062,4048,1292.69,546,1.37646603584,3.36,337,107.564,8,45,1,3,BUT THE ESSENCE OF LETLERS LECTURES IS THERE,BUT THE ESSENCE OF LUTHER'S LECTURES IS THERE
46,2.50312209129,40.380062,4048,1292.69,547,1.27743792534,3.37,338,107.884,12,51,7,8,THERE STANDSO A SAID AND GLAR IN HIS AT MY SOUES,THERE STAND SO I SAID AND GLARE AND HISS AT MY FOES
46,2.50312209129,40.380062,4048,1292.69,548,1.14837193489,3.370062,338,107.886,10,61,0,0,I DOUBT WHETHER BRANWELL WAS MAINTAINING HIMSELF AT THIS TIME,I DOUBT WHETHER BRANWELL WAS MAINTAINING HIMSELF AT THIS TIME
46,2.50312209129,40.380062,4048,1292.69,549,1.15081191063,3.375,338,108.044,9,48,1,1,HE STARTED AT THE THOUGHT HE HURRIED FORTH SADDLY,HE STARTED AT THE THOUGHT HE HURRIED FORTH SADLY
46,2.50312209129,40.380062,4048,1292.69,550,1.14903092384,3.375,338,108.044,5,31,2,3,WAT ITIS SLANG PROPERLY SPEAKING,WHAT IS SLANG PROPERLY SPEAKING
46,2.50312209129,40.380062,4048,1292.69,551,1.17270088196,3.38,339,108.204,7,41,4,7,THEN LERD TOPANY WIL WHAT ABOUT AUTION,THEN LORD TUPPENY WELL WHAT ABOUT AUCTION
46,2.50312209129,40.380062,4048,1292.69,552,1.15875816345,3.38,339,108.204,11,61,2,6,WOR CHAIR PICKED UP SOMETHING FROM THE GROUND AND LOOKED AT IT,VOLTAIRE PICKED UP SOMETHING FROM THE GROUND AND LOOKED AT IT
47,2.45205712318,40.755,4083,1304.688,553,1.15461611748,40.755,4083,1304.688,13,66,1,2,IT WAS ONE OF THE MASTERLY AND CHARMING STORIES OF DEMAE THE ELDER,IT WAS ONE OF THE MASTERLY AND CHARMING STORIES OF DUMAS THE ELDER
47,2.45205712318,40.755,4083,1304.688,554,1.15680980682,3.385,339,108.364,10,56,5,5,I ALMOST THINKE I CANEMEMBER FEELING AL LITTLE DIFFEREN,I ALMOST THINK I CAN REMEMBER FEELING A LITTLE DIFFERENT
47,2.45205712318,40.755,4083,1304.688,555,1.15669107437,3.385,339,108.364,12,58,5,7,NOW WHAT IS TO SENSE OF IT TO INNOCENT BABYES LIKE THA,NOW WHAT WAS THE SENSE OF IT TWO INNOCENT BABIES LIKE THAT
47,2.45205712318,40.755,4083,1304.688,556,1.1586060524,3.39,340,108.524,8,46,3,6,MILLIMATER ROFHLY ONE TWENTY FIART OF AN INCH,MILLIMETER ROUGHLY ONE TWENTY FIFTH OF AN INCH
47,2.45205712318,40.755,4083,1304.688,557,1.15663194656,3.395,340,108.684,13,58,5,8,SHE SAVES ER HAND TOO SHE SATD HER BEST AN THE SECOND BA,SHE SAVES HER HAND TOO SHE'S AT HER BEST IN THE SECOND ACT
