=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,512
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
1,49.8761019707,1347.034999,135085,43127.648,422,1.03294682503,3.07,308,98.284,8,46,0,0,ARE YOU CERTAIN THAT THIS IS THE MEDITERRANEAN,ARE YOU CERTAIN THAT THIS IS THE MEDITERRANEAN
1,49.8761019707,1347.034999,135085,43127.648,423,1.03530597687,3.07,308,98.284,5,35,2,8,HRISAT SEEMS EXTREMELY DISTANT,THE HORIZON SEEMS EXTREMELY DISTANT
1,49.8761019707,1347.034999,135085,43127.648,424,1.03310394287,3.075,308,98.444,12,50,1,1,WE SUNK IS SHIP AND MEN BUT HIM WE BROUGHT TO YOU,WE SUNK HIS SHIP AND MEN BUT HIM WE BROUGHT TO YOU
1,49.8761019707,1347.034999,135085,43127.648,425,1.03544712067,3.075,308,98.444,11,48,1,1,I GAN'T SEE IT IN THAT LIGHT SAID THE OLD LAWYER,I CAN'T SEE IT IN THAT LIGHT SAID THE OLD LAWYER
1,49.8761019707,1347.034999,135085,43127.648,426,1.03277492523,3.075,308,98.444,7,32,1,1,MY MEN LAUGHED YES A STINGY HOS,MY MEN LAUGHED YES A STINGY HOST
1,49.8761019707,1347.034999,135085,43127.648,427,1.03495907784,3.075,308,98.444,6,37,4,7,MY OVERROUGHT NOUVE YIELDED OUT LAS,MY OVERWROUGHT NERVES YIELDED AT LAST
1,49.8761019707,1347.034999,135085,43127.648,428,1.03235602379,3.075,308,98.444,5,29,1,2,FANK YOU HE RETURNED SHORTLY,THANK YOU HE RETURNED SHORTLY
1,49.8761019707,1347.034999,135085,43127.648,429,1.04136490822,3.08,309,98.604,7,37,1,1,WHY FANE THESE CHILDREN OF THE SPRING,WHY FADE THESE CHILDREN OF THE SPRING
1,49.8761019707,1347.034999,135085,43127.648,430,1.03857398033,3.08,309,98.604,11,51,2,5,KEEP AWAY IF FEUW WISH WHEN OVE I EVER FOLLOWED YOU,KEEP AWAY IF YOU WISH WHEN HAVE I EVER FOLLOWED YOU
1,49.8761019707,1347.034999,135085,43127.648,431,1.04172801971,3.08,309,98.604,6,29,0,0,HE HAD GOT INTO HER COURTYARD,HE HAD GOT INTO HER COURTYARD
1,49.8761019707,1347.034999,135085,43127.648,432,1.03931713104,3.085,309,98.764,9,50,6,7,ISN HEETHA GREATEST FORGITTING INTO OD CORNERS,ISN'T HE THE GREATEST FOR GETTING INTO ODD CORNERS
1,49.8761019707,1347.034999,135085,43127.648,433,1.04222106934,3.085,309,98.764,11,56,0,0,I REALLY DON'T THINK HE KNEW MUCH ABOUT IT MISTER HOLMES,I REALLY DON'T THINK HE KNEW MUCH ABOUT IT MISTER HOLMES
1,49.8761019707,1347.034999,135085,43127.648,434,1.03894495964,3.085,309,98.764,8,36,0,0,THINKING OF ALL THIS I WENT TO SLEEP,THINKING OF ALL THIS I WENT TO SLEEP
1,49.8761019707,1347.034999,135085,43127.648,435,1.0414378643,3.09,310,98.924,6,41,1,3,BETTER GO HE HAD COUNSEL SENTENTIOUSLY,BETTER GO HE HAD COUNSELLED SENTENTIOUSLY
1,49.8761019707,1347.034999,135085,43127.648,436,1.03877997398,3.09,310,98.924,2,11,0,0,AGAIN AGAIN,AGAIN AGAIN
1,49.8761019707,1347.034999,135085,43127.648,437,1.04174804688,3.09,310,98.924,10,47,2,2,THE WHOPE AND DREAM OF HARVEST WAS UPON THE LAN,THE HOPE AND DREAM OF HARVEST WAS UPON THE LAND
1,49.8761019707,1347.034999,135085,43127.648,438,1.0390059948,3.095,310,99.084,9,43,1,1,COME THEREFORE AND LET US FLING MUT AT THEM,COME THEREFORE AND LET US FLING MUD AT THEM
1,49.8761019707,1347.034999,135085,43127.648,439,1.04209804535,3.095,310,99.084,8,46,0,0,THOSE FELLOWS ARE ALL VERY LOYAL EVEN MAINHALL,THOSE FELLOWS ARE ALL VERY LOYAL EVEN MAINHALL
1,49.8761019707,1347.034999,135085,43127.648,440,1.0473959446,3.1,311,99.244,3,13,3,8,D AFANS,HEDGE A FENCE
1,49.8761019707,1347.034999,135085,43127.648,441,1.05032205582,3.1,311,99.244,5,35,5,7,THE ARE MASTER SAID MISSUS NEVER BEENT,THEIR MASTERS SAID MISSUS NEVERBEND
1,49.8761019707,1347.034999,135085,43127.648,442,1.04770207405,3.1,311,99.244,5,35,4,10,HE GAZED ABOUT WHOULD PLECKXED A STONISHED,HE GAZED ABOUT PERPLEXED ASTONISHED
1,49.8761019707,1347.034999,135085,43127.648,443,1.05116987228,3.105,311,99.404,8,42,2,3,AND YESTERDAY THANKS WENT ON JEST AS USUAL,AND YESTERDAY THINGS WENT ON JUST AS USUAL
1,49.8761019707,1347.034999,135085,43127.648,444,1.04790997505,3.105,311,99.404,8,46,2,4,WE USED TO DISPUTE ABOUT PARTICS AND RELAGION,WE USED TO DISPUTE ABOUT POLITICS AND RELIGION
1,49.8761019707,1347.034999,135085,43127.648,445,1.06728601456,3.11,312,99.564,8,34,0,0,THE FLAME IS THE ENEMY OF THE WING,THE FLAME IS THE ENEMY OF THE WING
1,49.8761019707,1347.034999,135085,43127.648,446,1.04844498634,3.115,312,99.724,9,40,2,2,I SHALL NEVER CET TI TWENTY AT THAT RATE,I SHALL NEVER GET TO TWENTY AT THAT RATE
1,49.8761019707,1347.034999,135085,43127.648,447,1.30618000031,3.115,312,99.724,13,62,3,3,COME WE'LL HAVE HOUR COFFE IN THE OTHER ROOM AND YOU CAN SMOK,COME WE'LL HAVE OUR COFFEE IN THE OTHER ROOM AND YOU CAN SMOKE
1,49.8761019707,1347.034999,135085,43127.648,448,1.20946383476,3.12,313,99.884,8,47,1,4,ALEXANDER CUNCHED THE TWO HANDS AT HIS SIDES,ALEXANDER UNCLENCHED THE TWO HANDS AT HIS SIDES
1,49.8761019707,1347.034999,135085,43127.648,449,1.05514192581,3.12,313,99.884,7,38,0,0,SAID MISSUS HORTON A FEW MINUTES AFTER,SAID MISSUS HORTON A FEW MINUTES AFTER
1,49.8761019707,1347.034999,135085,43127.648,450,1.05784702301,3.125,313,100.044,9,44,1,1,YES MY DEAR WATSON I HAVE SALVED THE MYSTERY,YES MY DEAR WATSON I HAVE SOLVED THE MYSTERY
1,49.8761019707,1347.034999,135085,43127.648,451,1.05559206009,3.125,313,100.044,5,38,1,1,TE PLEASE MATTHEWS BUTLER IMPASSIVELY,TEA PLEASE MATTHEWS BUTLER IMPASSIVELY
1,49.8761019707,1347.034999,135085,43127.648,452,1.05792498589,3.135,314,100.364,12,55,1,1,YET HE WILL TEACD YOU A FEW TRICKS WHEN MORNING IS COME,YET HE WILL TEACH YOU A FEW TRICKS WHEN MORNING IS COME
1,49.8761019707,1347.034999,135085,43127.648,453,1.05561900139,3.135,314,100.364,8,49,1,1,INQUIRED ROBIN WITH HIS SUSPICIONS STILL UPON HIM,ENQUIRED ROBIN WITH HIS SUSPICIONS STILL UPON HIM
1,49.8761019707,1347.034999,135085,43127.648,454,1.05746889114,3.135,314,100.364,9,42,0,0,BEG ME A ROOM OF THE SHERIFF CHILD QUICKLY,BEG ME A ROOM OF THE SHERIFF CHILD QUICKLY
1,49.8761019707,1347.034999,135085,43127.648,455,1.05492210388,3.135,314,100.364,11,62,3,13,HE'S ANOTHER ROSOLVLY KEEN ABOUT HER LET ME INTRODUCE,HE'S ANOTHER WHO'S AWFULLY KEEN ABOUT HER LET ME INTRODUCE YOU
1,49.8761019707,1347.034999,135085,43127.648,456,1.0658891201,3.14,315,100.524,9,46,3,5,WE WISH TO TALK WITH HIM ILSWERED KETNETH TA,WE WISH TO TALK WITH HIM ANSWERED KENNETH TALK
1,49.8761019707,1347.034999,135085,43127.648,457,1.06298804283,3.145,315,100.684,8,40,3,5,BUT WHAT IS TO DELICANT MISSION  ASKED,BUT WHAT IS THE DELICATE MISSION I ASKED
1,49.8761019707,1347.034999,135085,43127.648,458,1.06634402275,3.15,316,100.844,8,42,1,3,WE MODERNS HOWEVER SEE THE ABSURDITY OF,WE MODERNS HOWEVER SEE THE ABSURDITY OF IT
1,49.8761019707,1347.034999,135085,43127.648,459,1.06346988678,3.155,316,101.004,7,32,1,2,OH YES SUIH JACK AND I'M NOWHERE,OH YES SAID JACK AND I'M NOWHERE
1,49.8761019707,1347.034999,135085,43127.648,460,1.06622099876,3.155,316,101.004,8,41,0,0,A VOICE FROM BEYOND THE WORLD WAS CALLING,A VOICE FROM BEYOND THE WORLD WAS CALLING
1,49.8761019707,1347.034999,135085,43127.648,461,1.0631840229,3.155,316,101.004,12,53,5,6,WHO TAUGHT OU TO SCRAB UP FLOOR A SHOLD LIKE TO KNOW,WHO TAUGHT YOU TO SCRUB A FLOOR I SHOULD LIKE TO KNOW
1,49.8761019707,1347.034999,135085,43127.648,462,1.06849694252,3.16,317,101.164,6,33,1,1,IT RULY IS ASSERTED THE MAGICIAN,IT TRULY IS ASSERTED THE MAGICIAN
1,49.8761019707,1347.034999,135085,43127.648,463,1.06545901299,3.16,317,101.164,11,47,3,10,I DON'T KNOW ALL IE THEM BUT I KNOW THENINSIR,I DON'T KNOW ALL OF THEM BUT I KNOW LINDENS ARE
1,49.8761019707,1347.034999,135085,43127.648,464,1.06645202637,3.16,317,101.164,12,58,3,5,IN SHOULDN'T WONDER IF SHE COULD LAUGH ABOUT IT WITH LOW,I SHOULDN'T WONDER IF SHE COULD LAUGH ABOUT IT WITH ME NOW
1,49.8761019707,1347.034999,135085,43127.648,465,1.06699490547,3.165,317,101.324,4,24,4,15,IF A CHRET A OSDERE,HYPOCRITE A HORSE DEALER
1,49.8761019707,1347.034999,135085,43127.648,466,1.06521105766,3.17,318,101.484,9,49,2,2,THE ARCH ARD WAS SPARKLING AND RIPPLING IN THE SUN,THE ORCHARD WAS SPARKLING AND RIPPLING IN THE SUN
1,49.8761019707,1347.034999,135085,43127.648,467,1.06780099869,3.17,318,101.484,9,45,3,9,BUT THAT'S JUST A BEAUTY OF HER PSION,YES BUT THAT'S JUST THE BEAUTY OF HER PASSION
1,49.8761019707,1347.034999,135085,43127.648,468,1.06514596939,3.17,318,101.484,8,43,0,0,YOU WILL TAKE THEM FROM MY PRIVATE TREASURE,YOU WILL TAKE THEM FROM MY PRIVATE TREASURE
1,49.8761019707,1347.034999,135085,43127.648,469,1.08129405975,3.185,319,101.964,5,27,1,1,THUS IDENESS IS THE MOTHER,THUS IDLENESS IS THE MOTHER
1,49.8761019707,1347.034999,135085,43127.648,470,1.07827687263,3.19,320,102.124,8,45,3,7,ITS CURTINS WERE OF THICK AND FEEDENTATHESTRY,ITS CURTAINS WERE OF THICK AND FADED TAPESTRY
1,49.8761019707,1347.034999,135085,43127.648,471,1.08125710487,3.195,320,102.284,8,38,2,2,THEN HE LOOKED DOWN RHE LOGOON WAS DRY,THEN HE LOOKED DOWN THE LAGOON WAS DRY
1,49.8761019707,1347.034999,135085,43127.648,472,1.07839608192,3.195,320,102.284,10,43,1,1,I AM COMVINCED OF WHAT I SAY SAID THE COUNT,I AM CONVINCED OF WHAT I SAY SAID THE COUNT
1,49.8761019707,1347.034999,135085,43127.648,473,1.23530101776,3.195,320,102.284,8,47,1,1,AND WHAT SORT OF EVIDENCE IS LOGICALY POSSIBLE,AND WHAT SORT OF EVIDENCE IS LOGICALLY POSSIBLE
1,49.8761019707,1347.034999,135085,43127.648,474,1.08094096184,3.195,320,102.284,5,31,3,7,BROTHER MACARDEL BROTHER KIFF,BROTHER MAC ARDLE BROTHER KEOGH
1,49.8761019707,1347.034999,135085,43127.648,475,1.08993577957,3.2,321,102.444,10,50,5,6,I KNOW USE THEM AS ORDEMENTAL STATUAURYIN MY GUARDEN,I NOW USE THEM AS ORNAMENTAL STATUARY IN MY GARDEN
1,49.8761019707,1347.034999,135085,43127.648,476,1.08729290962,3.2,321,102.444,10,59,5,8,THERE WERE CERTANLY KNO NEAR THE SOLUTION OF THEIR PROBL,THEY WERE CERTAINLY NO NEARER THE SOLUTION OF THEIR PROBLEM
1,49.8761019707,1347.034999,135085,43127.648,477,1.08927989006,3.205,321,102.604,12,59,5,8,THERE IS A MORE OR LISSILEBORATE SYSTEM OF RANKIN GRATES,THERE IS A MORE OR LESS ELABORATE SYSTEM OF RANK AND GRADES
1,49.8761019707,1347.034999,135085,43127.648,478,1.08702683449,3.21,322,102.764,10,43,0,0,THE YEARS OF THE DAYS OF HER DYING WERE TEN,THE YEARS OF THE DAYS OF HER DYING WERE TEN
1,49.8761019707,1347.034999,135085,43127.648,479,1.09749007225,3.225,323,103.244,10,47,3,6,A ROBER FIGING SAID THE KING AND HE SCOWLED AT ME,A ROBBER VIKING SAID THE KING AND SCOWLED AT ME
1,49.8761019707,1347.034999,135085,43127.648,480,1.09535121918,3.225,323,103.244,9,47,4,4,IT IS COS ME TWICE SIXTY DOLLARS IN A NOYANCE,IT HAS COST ME TWICE SIXTY DOLLARS IN ANNOYANCE
1,49.8761019707,1347.034999,135085,43127.648,481,1.09463214874,3.225,323,103.244,7,39,0,0,A TERRIBLE THOUGHT FLASHED INTO MY MIND,A TERRIBLE THOUGHT FLASHED INTO MY MIND
1,49.8761019707,1347.034999,135085,43127.648,482,1.09753513336,3.23,324,103.404,8,46,2,4,THE CRAMPNESS IN THE POVERTY ARE AW INTENDED,THE CRAMPNESS AND THE POVERTY ARE ALL INTENDED
1,49.8761019707,1347.034999,135085,43127.648,483,1.09468603134,3.235,324,103.564,5,30,0,0,A FURTHER STAGE IS RECOGNITION,A FURTHER STAGE IS RECOGNITION
1,49.8761019707,1347.034999,135085,43127.648,484,1.09677600861,3.235,324,103.564,8,46,9,17,YOAR AS AVTERWARD AT TERIBLE SHOWT A WOOL M,TWO HOURS AFTERWARDS A TERRIBLE SHOCK AWOKE ME
1,49.8761019707,1347.034999,135085,43127.648,485,1.09485793114,3.235,324,103.564,8,45,4,2,DOYOU THINK SO SHE REPLIED WITHINDIFFERENCE,DO YOU THINK SO SHE REPLIED WITH INDIFFERENCE
1,49.8761019707,1347.034999,135085,43127.648,486,1.10379600525,3.24,325,103.724,8,42,1,1,SAVE ME MASTERS BET YOU STARTLED ME RARELY,SAVE ME MASTERS BUT YOU STARTLED ME RARELY
1,49.8761019707,1347.034999,135085,43127.648,487,1.10162711143,3.24,325,103.724,13,53,0,0,I OFTEN HEARD HER TALK OF YOU IN THE SAME SORT OF WAY,I OFTEN HEARD HER TALK OF YOU IN THE SAME SORT OF WAY
1,49.8761019707,1347.034999,135085,43127.648,488,1.10348200798,3.245,325,103.884,10,56,3,4,THIRTY MEN ONE AFTER ANOTHER RAISE THEIR HORNS IND SA,THIRTY MEN ONE AFTER ANOTHER RAISED THEIR HORNS AND SAID
1,49.8761019707,1347.034999,135085,43127.648,489,1.10130405426,3.245,325,103.884,9,41,1,1,THE RAFT BEARS ON STILL TO THE SOUTH EAS,THE RAFT BEARS ON STILL TO THE SOUTH EAST
1,49.8761019707,1347.034999,135085,43127.648,490,1.10408186913,3.245,325,103.884,10,44,0,0,BUT I DIDN'T KNOW YOU'VE ONLY TO TELL ME NOW,BUT I DIDN'T KNOW YOU'VE ONLY TO TELL ME NOW
1,49.8761019707,1347.034999,135085,43127.648,491,1.10153603554,3.245,325,103.884,8,33,0,0,THE PITY THAT WE MUST COME AND GO,THE PITY THAT WE MUST COME AND GO
1,49.8761019707,1347.034999,135085,43127.648,492,1.10392093658,3.25,326,104.044,6,34,1,2,A GREAT SAINT SAINT FRANCIS ZAVIR,A GREAT SAINT SAINT FRANCIS XAVIER
1,49.8761019707,1347.034999,135085,43127.648,493,1.10168004036,3.25,326,104.044,8,42,6,10,GRAHAM REHLY ANE T ONY EIGHT OF AN OUNCE,GRAM ROUGHLY ONE TWENTY EIGHTH OF AN OUNCE
1,49.8761019707,1347.034999,135085,43127.648,494,1.10373806953,3.255,326,104.204,9,41,2,3,WITH ONE JUMP ANDHERSCOT OUT OF HIS CHAIR,WITH ONE JUMP ANDERS GOT OUT OF HIS CHAIR
1,49.8761019707,1347.034999,135085,43127.648,495,1.11137604713,3.26,327,104.364,7,35,5,8,WHERE'S THE AND I FAMILY AR KNON,WHERE THEE AND THY FAMILY ARE KNOWN
1,49.8761019707,1347.034999,135085,43127.648,496,1.10936903954,3.26,327,104.364,7,39,2,1,SAID SHE POINTING TO THE PLAY THINGS SEE,SAID SHE POINTING TO THE PLAYTHINGS SEE
1,49.8761019707,1347.034999,135085,43127.648,497,1.11271595955,3.26,327,104.364,6,25,0,0,OH THAT MADE HIM SO ANGRY,OH THAT MADE HIM SO ANGRY
1,49.8761019707,1347.034999,135085,43127.648,498,1.1094379425,3.265,327,104.524,5,26,1,1,EVEN DIALECT LIT THAT PASS,EVEN DIALECT LET THAT PASS
1,49.8761019707,1347.034999,135085,43127.648,499,1.12814688683,3.265,327,104.524,9,42,0,0,HE WAS PACING SWIFTLY UP AND DOWN HIS ROOM,HE WAS PACING SWIFTLY UP AND DOWN HIS ROOM
1,49.8761019707,1347.034999,135085,43127.648,500,1.11036491394,3.27,328,104.684,6,31,1,2,YOU ARE AMADE REPLIED THE SAILOR,YOU ARE MATE REPLIED THE SAILOR
1,49.8761019707,1347.034999,135085,43127.648,501,1.112803936,3.27,328,104.684,11,48,0,0,YET THAT TASK WAS NOT SO EASY AS YOU MAY SUPPOSE,YET THAT TASK WAS NOT SO EASY AS YOU MAY SUPPOSE
1,49.8761019707,1347.034999,135085,43127.648,502,1.11044788361,3.27,328,104.684,7,43,3,8,THE CLOSSEEM SUPERVOLOUS ON FIRST SIGHT,THE CLAUSE SEEMS SUPERFLUOUS ON FIRST SIGHT
1,49.8761019707,1347.034999,135085,43127.648,503,1.11183691025,3.27,328,104.684,7,41,1,4,BARISE FACE FELL UNDER HIS BROODING GAZE,MARIE'S FACE FELL UNDER HIS BROODING GAZE
1,49.8761019707,1347.034999,135085,43127.648,504,1.10882592201,3.275,328,104.844,8,42,2,5,STUFF ARD INTO YOU HIS BELLY COUNTELED HIM,STUFF IT INTO YOU HIS BELLY COUNSELLED HIM
1,49.8761019707,1347.034999,135085,43127.648,505,1.11190891266,3.275,328,104.844,10,44,5,12,MARNING GIRLS O PEVILLE AS WELL AS E LOOK,MORNIN GIRLS HOPE YE FEEL AS WELL AS YE LOOK
1,49.8761019707,1347.034999,135085,43127.648,506,1.10935401917,3.275,328,104.844,12,62,8,12,ANY HOW I JOLY EXCITING AN I CAN TO THE DIALAG GAL RIGHT,ANYHOW IT'S JOLLY EXCITING AND I CAN DO THE DIALOGUE ALL RIGHT
1,49.8761019707,1347.034999,135085,43127.648,507,1.31289815903,3.28,329,105.004,13,59,0,0,BUT WHY DIDN'T YOU TELL ME WHEN YOU WERE HERE IN THE SUMMER,BUT WHY DIDN'T YOU TELL ME WHEN YOU WERE HERE IN THE SUMMER
1,49.8761019707,1347.034999,135085,43127.648,508,1.27859210968,3.28,329,105.004,8,46,3,2,INDESPAIR HE HURLED HIMSELF DOWNWARD TWO SOON,IN DESPAIR HE HURLED HIMSELF DOWNWARD TOO SOON
1,49.8761019707,1347.034999,135085,43127.648,509,1.11500501633,3.285,329,105.164,7,49,1,2,THE BUUS LEGISLATURE NUMBERED THIRTY SIX MEMBERS,THE BOGUS LEGISLATURE NUMBERED THIRTY SIX MEMBERS
1,49.8761019707,1347.034999,135085,43127.648,510,1.11728405952,3.29,330,105.324,11,52,3,3,HE IS SUPPOSED TOCIGN ALL THE CHECKS OF THE CONCERNT,HE IS SUPPOSED TO SIGN ALL THE CHECKS OF THE CONCERN
1,49.8761019707,1347.034999,135085,43127.648,511,1.1152009964,3.295,330,105.484,8,41,0,0,NO SOUND BROKE THE STILLNESS OF THE NIGHT,NO SOUND BROKE THE STILLNESS OF THE NIGHT
1,49.8761019707,1347.034999,135085,43127.648,512,1.11779308319,3.295,330,105.484,12,58,5,8,LAMBWODN CARA GRAT DEAL ABOUT MANY OF THEM I FANCY,LAMB WOULDN'T CARE A GREAT DEAL ABOUT MANY OF THEM I FANCY
